Date,Time,Temperature,Treflect
5:22:54 PM,174.4,22.26164,23.09885
5:22:54 PM,174.5,22.21388,23.05567
5:22:54 PM,174.6,22.23968,23.07853
5:22:54 PM,174.7,22.23155,23.074
5:22:54 PM,174.8,22.22968,23.07068
5:22:54 PM,174.9,22.2436,23.08247
5:22:55 PM,175,22.20052,23.04738
5:22:55 PM,175.1,22.20681,23.05265
5:22:55 PM,175.2,22.25864,23.09755
5:22:55 PM,175.3,22.27162,23.11326
5:22:55 PM,175.4,22.24576,23.08726
5:22:55 PM,175.5,22.27998,23.11809
5:22:55 PM,175.6,22.28541,23.12409
5:22:55 PM,175.7,22.30325,23.13994
5:22:55 PM,175.8,22.34846,23.1852
5:22:55 PM,175.9,22.32475,23.16096
5:22:56 PM,176,22.35607,23.19021
5:22:56 PM,176.1,22.28344,23.12389
5:22:56 PM,176.2,22.34081,23.18163
5:22:56 PM,176.3,22.3311,23.17435
5:22:56 PM,176.4,22.31504,23.15588
5:22:56 PM,176.5,22.29293,23.13634
5:22:56 PM,176.6,22.34036,23.17453
5:22:56 PM,176.7,22.31337,23.1549
5:22:56 PM,176.8,22.29403,23.13182
5:22:56 PM,176.9,22.28558,23.1242
5:22:57 PM,177,22.29003,23.13159
5:22:57 PM,177.1,22.34865,23.18649
5:22:57 PM,177.2,22.28389,23.12865
5:22:57 PM,177.3,22.2781,23.12277
5:22:57 PM,177.4,22.3035,23.14754
5:22:57 PM,177.5,22.29827,23.14317
5:22:57 PM,177.6,22.33348,23.17468
5:22:57 PM,177.7,22.30136,23.14916
5:22:57 PM,177.8,22.28424,23.13844
5:22:57 PM,177.9,22.27702,23.13073
5:22:58 PM,178,22.344,23.19373
5:22:58 PM,178.1,22.29093,23.14201
5:22:58 PM,178.2,22.32573,23.17367
5:22:58 PM,178.3,22.34254,23.18802
5:22:58 PM,178.4,22.27583,23.12928
5:22:58 PM,178.5,22.28072,23.13243
5:22:58 PM,178.6,22.25517,23.10955
5:22:58 PM,178.7,22.26574,23.11899
5:22:58 PM,178.8,22.29038,23.14139
5:22:58 PM,178.9,22.27962,23.13077
5:22:59 PM,179,22.28933,23.13997
5:22:59 PM,179.1,22.27961,23.12826
5:22:59 PM,179.2,22.32532,23.17578
5:22:59 PM,179.3,22.35871,23.20538
5:22:59 PM,179.4,22.3434,23.19056
5:22:59 PM,179.5,22.29786,23.14932
5:22:59 PM,179.6,22.31633,23.16334
5:22:59 PM,179.7,22.33935,23.18761
5:22:59 PM,179.8,22.3287,23.17904
5:22:59 PM,179.9,22.31564,23.16746
5:23:00 PM,180,22.32062,23.16894
5:23:00 PM,180.1,22.32511,23.17542
5:23:00 PM,180.2,22.29004,23.14152
5:23:00 PM,180.3,22.29021,23.14201
5:23:00 PM,180.4,22.2738,23.1266
5:23:00 PM,180.5,22.28209,23.1358
5:23:00 PM,180.6,22.28547,23.14145
5:23:00 PM,180.7,22.2667,23.12302
5:23:00 PM,180.8,22.32469,23.17852
5:23:00 PM,180.9,22.30816,23.16146
5:23:01 PM,181,22.25412,23.11167
5:23:01 PM,181.1,22.24837,23.10646
5:23:01 PM,181.2,22.30993,23.16691
5:23:01 PM,181.3,22.2985,23.15647
5:23:01 PM,181.4,22.28367,23.14013
5:23:01 PM,181.5,22.31686,23.16984
5:23:01 PM,181.6,22.32148,23.17618
5:23:01 PM,181.7,22.27907,23.13948
5:23:01 PM,181.8,22.29083,23.15114
5:23:01 PM,181.9,22.30348,23.16617
5:23:02 PM,182,22.27982,23.14259
5:23:02 PM,182.1,22.2962,23.16195
5:23:02 PM,182.2,22.32785,23.19095
5:23:02 PM,182.3,22.30356,23.16717
5:23:02 PM,182.4,22.26278,23.13006
5:23:02 PM,182.5,22.31953,23.18092
5:23:02 PM,182.6,22.30855,23.17
5:23:02 PM,182.7,22.27047,23.13694
5:23:02 PM,182.8,22.27965,23.14326
5:23:02 PM,182.9,22.28218,23.14151
5:23:03 PM,183,22.30199,23.16275
5:23:03 PM,183.1,22.32093,23.18174
5:23:03 PM,183.2,22.337,23.19899
5:23:03 PM,183.3,22.29811,23.16146
5:23:03 PM,183.4,22.3048,23.17614
5:23:03 PM,183.5,22.26963,23.14443
5:23:03 PM,183.6,22.28216,23.15336
5:23:03 PM,183.7,22.27019,23.1403
5:23:03 PM,183.8,22.27994,23.14561
5:23:03 PM,183.9,22.27029,23.13733
5:23:04 PM,184,22.26585,23.13169
5:23:04 PM,184.1,22.26355,23.13037
5:23:04 PM,184.2,22.23619,23.10826
5:23:04 PM,184.3,22.25609,23.12484
5:23:04 PM,184.4,22.32251,23.18902
5:23:04 PM,184.5,22.25751,23.13178
5:23:04 PM,184.6,22.26224,23.13461
5:23:04 PM,184.7,22.2625,23.13662
5:23:04 PM,184.8,22.30053,23.17368
5:23:04 PM,184.9,22.27705,23.15282
5:23:05 PM,185,22.26849,23.14203
5:23:05 PM,185.1,22.25932,23.13476
5:23:05 PM,185.2,22.32924,23.19905
5:23:05 PM,185.3,22.25821,23.13711
5:23:05 PM,185.4,22.2429,23.12133
5:23:05 PM,185.5,22.2697,23.14497
5:23:05 PM,185.6,22.24345,23.12142
5:23:05 PM,185.7,22.20975,23.0864
5:23:05 PM,185.8,22.18063,23.06204
5:23:05 PM,185.9,22.22574,23.10309
5:23:06 PM,186,22.22605,23.10399
5:23:06 PM,186.1,22.20571,23.08294
5:23:06 PM,186.2,22.21663,23.09303
5:23:06 PM,186.3,22.18863,23.06919
5:23:06 PM,186.4,22.21948,23.09535
5:23:06 PM,186.5,22.19393,23.07203
5:23:06 PM,186.6,22.18027,23.05875
5:23:06 PM,186.7,22.18355,23.05928
5:23:06 PM,186.8,22.19128,23.06884
5:23:06 PM,186.9,22.16476,23.04644
5:23:07 PM,187,22.18552,23.06976
5:23:07 PM,187.1,22.25138,23.12822
5:23:07 PM,187.2,22.22023,23.09875
5:23:07 PM,187.3,22.2513,23.12882
5:23:07 PM,187.4,22.22849,23.10761
5:23:07 PM,187.5,22.21786,23.10144
5:23:07 PM,187.6,22.26013,23.14095
5:23:07 PM,187.7,22.29988,23.17351
5:23:07 PM,187.8,22.26542,23.14764
5:23:07 PM,187.9,22.26159,23.14326
5:23:08 PM,188,22.26094,23.14465
5:23:08 PM,188.1,22.22489,23.11044
5:23:08 PM,188.2,22.23727,23.12156
5:23:08 PM,188.3,22.21904,23.10476
5:23:08 PM,188.4,22.24726,23.13099
5:23:08 PM,188.5,22.26251,23.14694
5:23:08 PM,188.6,22.26554,23.15148
5:23:08 PM,188.7,22.23518,23.12416
5:23:08 PM,188.8,22.2602,23.14874
5:23:08 PM,188.9,22.21841,23.10848
5:23:09 PM,189,22.20769,23.10158
5:23:09 PM,189.1,22.25074,23.13638
5:23:09 PM,189.2,22.24159,23.13247
5:23:09 PM,189.3,22.25735,23.14564
5:23:09 PM,189.4,22.25658,23.14397
5:23:09 PM,189.5,22.2403,23.12649
5:23:09 PM,189.6,22.23678,23.1225
5:23:09 PM,189.7,22.27727,23.16012
5:23:09 PM,189.8,22.24921,23.13541
5:23:09 PM,189.9,22.25122,23.13911
5:23:10 PM,190,22.23401,23.12341
5:23:10 PM,190.1,22.25112,23.1376
5:23:10 PM,190.2,22.24718,23.13696
5:23:10 PM,190.3,22.25049,23.13878
5:23:10 PM,190.4,22.22096,23.11195
5:23:10 PM,190.5,22.2062,23.09787
5:23:10 PM,190.6,22.21865,23.11161
5:23:10 PM,190.7,22.24943,23.14309
5:23:10 PM,190.8,22.2347,23.13039
5:23:10 PM,190.9,22.23076,23.12415
5:23:11 PM,191,22.26661,23.15937
5:23:11 PM,191.1,22.24653,23.14244
5:23:11 PM,191.2,22.23527,23.13315
5:23:11 PM,191.3,22.21695,23.11727
5:23:11 PM,191.4,22.22944,23.12721
5:23:11 PM,191.5,22.24626,23.14104
5:23:11 PM,191.6,22.23049,23.12593
5:23:11 PM,191.7,22.22725,23.12763
5:23:11 PM,191.8,22.23226,23.12963
5:23:11 PM,191.9,22.22114,23.12445
5:23:12 PM,192,22.21988,23.12111
5:23:12 PM,192.1,22.20994,23.11186
5:23:12 PM,192.2,22.23075,23.12973
5:23:12 PM,192.3,22.19133,23.09677
5:23:12 PM,192.4,22.2107,23.11031
5:23:12 PM,192.5,22.16548,23.07121
5:23:12 PM,192.6,22.21805,23.12066
5:23:12 PM,192.7,22.21288,23.1136
5:23:12 PM,192.8,22.18302,23.0878
5:23:12 PM,192.9,22.19197,23.09494
5:23:13 PM,193,22.18204,23.0838
5:23:13 PM,193.1,22.17858,23.0818
5:23:13 PM,193.2,22.21019,23.1109
5:23:13 PM,193.3,22.20042,23.10796
5:23:13 PM,193.4,22.20704,23.10857
5:23:13 PM,193.5,22.22926,23.1274
5:23:13 PM,193.6,22.2566,23.15258
5:23:13 PM,193.7,22.23176,23.13257
5:23:13 PM,193.8,22.26802,23.16412
5:23:13 PM,193.9,22.22958,23.12736
5:23:14 PM,194,22.20181,23.10002
5:23:14 PM,194.1,22.22868,23.12785
5:23:14 PM,194.2,22.19133,23.09875
5:23:14 PM,194.3,22.23346,23.13681
5:23:14 PM,194.4,22.18531,23.09098
5:23:14 PM,194.5,22.21002,23.11246
5:23:14 PM,194.6,22.20979,23.10855
5:23:14 PM,194.7,22.19165,23.09349
5:23:14 PM,194.8,22.24661,23.14237
5:23:14 PM,194.9,22.21734,23.11628
5:23:15 PM,195,22.19189,23.09017
5:23:15 PM,195.1,22.20031,23.10122
5:23:15 PM,195.2,22.23201,23.1328
5:23:15 PM,195.3,22.20531,23.11134
5:23:15 PM,195.4,22.23974,23.14274
5:23:15 PM,195.5,22.20214,23.10634
5:23:15 PM,195.6,22.22662,23.13144
5:23:15 PM,195.7,22.20903,23.11406
5:23:15 PM,195.8,22.20564,23.11012
5:23:15 PM,195.9,22.22265,23.12428
5:23:16 PM,196,22.2077,23.11212
5:23:16 PM,196.1,22.25838,23.16077
5:23:16 PM,196.2,22.24033,23.14379
5:23:16 PM,196.3,22.20181,23.10841
5:23:16 PM,196.4,22.20642,23.1104
5:23:16 PM,196.5,22.16591,23.07413
5:23:16 PM,196.6,22.23,23.13237
5:23:16 PM,196.7,22.19922,23.10777
5:23:16 PM,196.8,22.18164,23.09351
5:23:16 PM,196.9,22.19772,23.10692
5:23:17 PM,197,22.18781,23.09767
5:23:17 PM,197.1,22.1834,23.09282
5:23:17 PM,197.2,22.25967,23.16039
5:23:17 PM,197.3,22.22624,23.13152
5:23:17 PM,197.4,22.22956,23.13546
5:23:17 PM,197.5,22.2162,23.12215
5:23:17 PM,197.6,22.164,23.07168
5:23:17 PM,197.7,22.14334,23.05118
5:23:17 PM,197.8,22.16529,23.07294
5:23:17 PM,197.9,22.17229,23.081
5:23:18 PM,198,22.14605,23.05727
5:23:18 PM,198.1,22.12709,23.04568
5:23:18 PM,198.2,22.17549,23.08992
5:23:18 PM,198.3,22.1407,23.05765
5:23:18 PM,198.4,22.14747,23.0614
5:23:18 PM,198.5,22.1058,23.02167
5:23:18 PM,198.6,22.09963,23.01488
5:23:18 PM,198.7,22.12309,23.03882
5:23:18 PM,198.8,22.09416,23.0109
5:23:18 PM,198.9,22.17214,23.08207
5:23:19 PM,199,22.08509,23.00326
5:23:19 PM,199.1,22.10861,23.02732
5:23:19 PM,199.2,22.07923,22.99928
5:23:19 PM,199.3,22.08304,23.00472
5:23:19 PM,199.4,22.11943,23.04128
5:23:19 PM,199.5,22.09637,23.01734
5:23:19 PM,199.6,22.08194,23.00394
5:23:19 PM,199.7,22.1274,23.04833
5:23:19 PM,199.8,22.11751,23.0389
5:23:19 PM,199.9,22.11435,23.03722
5:23:20 PM,200,22.12082,23.0453
5:23:20 PM,200.1,22.13106,23.05529
5:23:20 PM,200.2,22.1537,23.07652
5:23:20 PM,200.3,22.19065,23.11202
5:23:20 PM,200.4,22.1704,23.08933
5:23:20 PM,200.5,22.15879,23.07905
5:23:20 PM,200.6,22.12807,23.04753
5:23:20 PM,200.7,22.1861,23.09731
5:23:20 PM,200.8,22.21681,23.12885
5:23:20 PM,200.9,22.23933,23.14736
5:23:21 PM,201,22.18912,23.1012
5:23:21 PM,201.1,22.21459,23.12862
5:23:21 PM,201.2,22.17858,23.09374
5:23:21 PM,201.3,22.19014,23.10738
5:23:21 PM,201.4,22.1605,23.0792
5:23:21 PM,201.5,22.18015,23.09468
5:23:21 PM,201.6,22.1949,23.11189
5:23:21 PM,201.7,22.18709,23.10684
5:23:21 PM,201.8,22.17458,23.09823
5:23:21 PM,201.9,22.13421,23.05995
5:23:22 PM,202,22.11164,23.03857
5:23:22 PM,202.1,22.14204,23.06454
5:23:22 PM,202.2,22.12361,23.04728
5:23:22 PM,202.3,22.15146,23.0735
5:23:22 PM,202.4,22.14725,23.06865
5:23:22 PM,202.5,22.14268,23.06186
5:23:22 PM,202.6,22.16488,23.08514
5:23:22 PM,202.7,22.15264,23.07497
5:23:22 PM,202.8,22.20621,23.12363
5:23:22 PM,202.9,22.204,23.12195
5:23:23 PM,203,22.13282,23.05857
5:23:23 PM,203.1,22.19248,23.10985
5:23:23 PM,203.2,22.16304,23.08389
5:23:23 PM,203.3,22.14525,23.06826
5:23:23 PM,203.4,22.15938,23.08247
5:23:23 PM,203.5,22.18615,23.1084
5:23:23 PM,203.6,22.20212,23.12431
5:23:23 PM,203.7,22.15642,23.08333
5:23:23 PM,203.8,22.15567,23.07924
5:23:23 PM,203.9,22.17846,23.09841
5:23:24 PM,204,22.19748,23.11703
5:23:24 PM,204.1,22.19472,23.11603
5:23:24 PM,204.2,22.16358,23.09065
5:23:24 PM,204.3,22.14858,23.07642
5:23:24 PM,204.4,22.14086,23.06725
5:23:24 PM,204.5,22.14224,23.07012
5:23:24 PM,204.6,22.15176,23.08012
5:23:24 PM,204.7,22.19483,23.11931
5:23:24 PM,204.8,22.18822,23.11645
5:23:24 PM,204.9,22.23068,23.15367
5:23:25 PM,205,22.18408,23.11224
5:23:25 PM,205.1,22.15338,23.08785
5:23:25 PM,205.2,22.19168,23.1199
5:23:25 PM,205.3,22.22381,23.15132
5:23:25 PM,205.4,22.18061,23.10694
5:23:25 PM,205.5,22.21235,23.13787
5:23:25 PM,205.6,22.18462,23.11036
5:23:25 PM,205.7,22.17232,23.09773
5:23:25 PM,205.8,22.20069,23.1251
5:23:25 PM,205.9,22.18097,23.1104
5:23:26 PM,206,22.16819,23.10216
5:23:26 PM,206.1,22.19359,23.12523
5:23:26 PM,206.2,22.18624,23.11902
5:23:26 PM,206.3,22.19807,23.13078
5:23:26 PM,206.4,22.17644,23.11127
5:23:26 PM,206.5,22.18743,23.12219
5:23:26 PM,206.6,22.16653,23.10347
5:23:26 PM,206.7,22.16384,23.10392
5:23:26 PM,206.8,22.21175,23.14519
5:23:26 PM,206.9,22.16531,23.10475
5:23:27 PM,207,22.2291,23.1612
5:23:27 PM,207.1,22.20816,23.14194
5:23:27 PM,207.2,22.21544,23.14403
5:23:27 PM,207.3,22.22836,23.16103
5:23:27 PM,207.4,22.19734,23.13065
5:23:27 PM,207.5,22.23308,23.16791
5:23:27 PM,207.6,22.20064,23.1396
5:23:27 PM,207.7,22.19825,23.13647
5:23:27 PM,207.8,22.23195,23.16118
5:23:27 PM,207.9,22.18294,23.11766
5:23:28 PM,208,22.21438,23.14765
5:23:28 PM,208.1,22.21427,23.14735
5:23:28 PM,208.2,22.207,23.1439
5:23:28 PM,208.3,22.20077,23.13793
5:23:28 PM,208.4,22.23803,23.17237
5:23:28 PM,208.5,22.21772,23.15427
5:23:28 PM,208.6,22.25313,23.18773
5:23:28 PM,208.7,22.25779,23.19286
5:23:28 PM,208.8,22.2047,23.13893
5:23:28 PM,208.9,22.1756,23.11325
5:23:29 PM,209,22.212,23.14419
5:23:29 PM,209.1,22.19598,23.13149
5:23:29 PM,209.2,22.1376,23.07882
5:23:29 PM,209.3,22.18461,23.11836
5:23:29 PM,209.4,22.1706,23.11031
5:23:29 PM,209.5,22.17098,23.1039
5:23:29 PM,209.6,22.1234,23.06477
5:23:29 PM,209.7,22.10939,23.05081
5:23:29 PM,209.8,22.14813,23.08742
5:23:29 PM,209.9,22.13744,23.07852
5:23:30 PM,210,22.13556,23.07483
5:23:30 PM,210.1,22.09445,23.03901
5:23:30 PM,210.2,22.14445,23.08492
5:23:30 PM,210.3,22.13924,23.07892
5:23:30 PM,210.4,22.10945,23.05436
5:23:30 PM,210.5,22.13285,23.07377
5:23:30 PM,210.6,22.10019,23.04614
5:23:30 PM,210.7,22.09988,23.04811
5:23:30 PM,210.8,22.0823,23.03123
5:23:30 PM,210.9,22.09594,23.0414
5:23:31 PM,211,22.09878,23.04245
5:23:31 PM,211.1,22.17345,23.11051
5:23:31 PM,211.2,22.13848,23.07911
5:23:31 PM,211.3,22.11619,23.06246
5:23:31 PM,211.4,22.1697,23.10844
5:23:31 PM,211.5,22.1468,23.08821
5:23:31 PM,211.6,22.16193,23.10601
5:23:31 PM,211.7,22.17243,23.11547
5:23:31 PM,211.8,22.14569,23.09044
5:23:31 PM,211.9,22.18855,23.13149
5:23:32 PM,212,22.12131,23.06561
5:23:32 PM,212.1,22.10546,23.05223
5:23:32 PM,212.2,22.1516,23.09549
5:23:32 PM,212.3,22.1195,23.06516
5:23:32 PM,212.4,22.13314,23.07936
5:23:32 PM,212.5,22.09525,23.04273
5:23:32 PM,212.6,22.05988,23.01104
5:23:32 PM,212.7,22.09028,23.04034
5:23:32 PM,212.8,22.04525,22.99696
5:23:32 PM,212.9,22.06306,23.01459
5:23:33 PM,213,22.10833,23.05948
5:23:33 PM,213.1,22.06792,23.02314
5:23:33 PM,213.2,22.08048,23.03379
5:23:33 PM,213.3,22.13803,23.08518
5:23:33 PM,213.4,22.1579,23.1079
5:23:33 PM,213.5,22.13484,23.08717
5:23:33 PM,213.6,22.11647,23.06775
5:23:33 PM,213.7,22.10543,23.06185
5:23:33 PM,213.8,22.09744,23.05175
5:23:33 PM,213.9,22.09337,23.04756
5:23:34 PM,214,22.12659,23.07899
5:23:34 PM,214.1,22.10115,23.05569
5:23:34 PM,214.2,22.07696,23.03209
5:23:34 PM,214.3,22.06991,23.02702
5:23:34 PM,214.4,22.07619,23.03186
5:23:34 PM,214.5,22.15282,23.0996
5:23:34 PM,214.6,22.14202,23.09215
5:23:34 PM,214.7,22.14082,23.09203
5:23:34 PM,214.8,22.10008,23.05662
5:23:34 PM,214.9,22.0788,23.03516
5:23:35 PM,215,22.08791,23.04322
5:23:35 PM,215.1,22.12531,23.08252
5:23:35 PM,215.2,22.11151,23.0683
5:23:35 PM,215.3,22.12152,23.07695
5:23:35 PM,215.4,22.16983,23.12042
5:23:35 PM,215.5,22.14665,23.10028
5:23:35 PM,215.6,22.12517,23.08158
5:23:35 PM,215.7,22.10171,23.05801
5:23:35 PM,215.8,22.0997,23.05446
5:23:35 PM,215.9,22.07137,23.0285
5:23:36 PM,216,22.0421,23.00168
5:23:36 PM,216.1,22.08455,23.03938
5:23:36 PM,216.2,22.03647,22.99607
5:23:36 PM,216.3,22.04333,23.00664
5:23:36 PM,216.4,22.01805,22.9838
5:23:36 PM,216.5,22.04994,23.01309
5:23:36 PM,216.6,22.05816,23.02214
5:23:36 PM,216.7,22.1091,23.06998
5:23:36 PM,216.8,22.13554,23.09335
5:23:36 PM,216.9,22.07835,23.04025
5:23:37 PM,217,22.10167,23.0609
5:23:37 PM,217.1,22.11295,23.07069
5:23:37 PM,217.2,22.08118,23.04035
5:23:37 PM,217.3,22.06984,23.03163
5:23:37 PM,217.4,22.07598,23.04101
5:23:37 PM,217.5,22.05795,23.02186
5:23:37 PM,217.6,22.07828,23.0403
5:23:37 PM,217.7,22.04897,23.01704
5:23:37 PM,217.8,22.04352,23.01055
5:23:37 PM,217.9,22.12068,23.08257
5:23:38 PM,218,22.07556,23.04242
5:23:38 PM,218.1,22.11569,23.07843
5:23:38 PM,218.2,22.11608,23.08077
5:23:38 PM,218.3,22.06688,23.03603
5:23:38 PM,218.4,22.05625,23.01909
5:23:38 PM,218.5,22.0594,23.02325
5:23:38 PM,218.6,22.09021,23.05345
5:23:38 PM,218.7,22.07357,23.03748
5:23:38 PM,218.8,22.06885,23.03424
5:23:38 PM,218.9,22.06851,23.03543
5:23:39 PM,219,22.07299,23.03531
5:23:39 PM,219.1,22.09223,23.05647
5:23:39 PM,219.2,22.10278,23.06635
5:23:39 PM,219.3,22.06887,23.0363
5:23:39 PM,219.4,22.09981,23.06202
5:23:39 PM,219.5,22.0707,23.03953
5:23:39 PM,219.6,22.07493,23.03855
5:23:39 PM,219.7,22.09339,23.05755
5:23:39 PM,219.8,22.16577,23.12393
5:23:39 PM,219.9,22.13448,23.09837
5:23:40 PM,220,22.13447,23.09918
5:23:40 PM,220.1,22.13497,23.09587
5:23:40 PM,220.2,22.07495,23.03992
5:23:40 PM,220.3,22.09328,23.05705
5:23:40 PM,220.4,22.09702,23.06661
5:23:40 PM,220.5,22.149,23.11356
5:23:40 PM,220.6,22.11418,23.08286
5:23:40 PM,220.7,22.07409,23.04143
5:23:40 PM,220.8,22.11355,23.07912
5:23:40 PM,220.9,22.1233,23.0886
5:23:41 PM,221,22.08642,23.05591
5:23:41 PM,221.1,22.12611,23.08954
5:23:41 PM,221.2,22.13222,23.09375
5:23:41 PM,221.3,22.18196,23.14103
5:23:41 PM,221.4,22.13533,23.09703
5:23:41 PM,221.5,22.13097,23.09337
5:23:41 PM,221.6,22.13993,23.09794
5:23:41 PM,221.7,22.12694,23.08502
5:23:41 PM,221.8,22.06629,23.0281
5:23:41 PM,221.9,22.0553,23.02106
5:23:42 PM,222,22.05506,23.01995
5:23:42 PM,222.1,22.0241,22.98968
5:23:42 PM,222.2,22.04561,23.00919
5:23:42 PM,222.3,22.03867,23.00561
5:23:42 PM,222.4,22.12554,23.08774
5:23:42 PM,222.5,22.10237,23.06937
5:23:42 PM,222.6,22.07758,23.04565
5:23:42 PM,222.7,22.10889,23.07333
5:23:42 PM,222.8,22.05665,23.02999
5:23:42 PM,222.9,22.10263,23.07344
5:23:43 PM,223,22.03811,23.00888
5:23:43 PM,223.1,22.03984,23.01091
5:23:43 PM,223.2,22.15458,23.11482
5:23:43 PM,223.3,22.13171,23.09724
5:23:43 PM,223.4,22.10442,23.07258
5:23:43 PM,223.5,22.09128,23.06082
5:23:43 PM,223.6,22.1146,23.07737
5:23:43 PM,223.7,22.11125,23.07576
5:23:43 PM,223.8,22.07323,23.04319
5:23:43 PM,223.9,22.02671,22.99838
5:23:44 PM,224,22.09018,23.05393
5:23:44 PM,224.1,22.02801,23.00099
5:23:44 PM,224.2,22.02984,23.00184
5:23:44 PM,224.3,22.01312,22.98623
5:23:44 PM,224.4,22.0233,22.99335
5:23:44 PM,224.5,21.98481,22.9572
5:23:44 PM,224.6,22.03461,23.00855
5:23:44 PM,224.7,21.99384,22.97031
5:23:44 PM,224.8,22.04055,23.01092
5:23:44 PM,224.9,22.0171,22.99026
5:23:45 PM,225,22.04677,23.01944
5:23:45 PM,225.1,22.03486,23.00852
5:23:45 PM,225.2,22.09669,23.06518
5:23:45 PM,225.3,22.09827,23.067
5:23:45 PM,225.4,22.07437,23.04353
5:23:45 PM,225.5,22.06112,23.0327
5:23:45 PM,225.6,22.05485,23.0285
5:23:45 PM,225.7,22.07233,23.04386
5:23:45 PM,225.8,22.03625,23.00967
5:23:45 PM,225.9,22.04848,23.01721
5:23:46 PM,226,22.01598,22.98611
5:23:46 PM,226.1,22.05539,23.02043
5:23:46 PM,226.2,22.0733,23.04044
5:23:46 PM,226.3,22.05172,23.02274
5:23:46 PM,226.4,22.06783,23.03853
5:23:46 PM,226.5,22.11839,23.08061
5:23:46 PM,226.6,22.09904,23.066
5:23:46 PM,226.7,22.0878,23.05737
5:23:46 PM,226.8,22.07127,23.04015
5:23:46 PM,226.9,22.08828,23.05359
5:23:47 PM,227,22.07053,23.04234
5:23:47 PM,227.1,22.06434,23.03689
5:23:47 PM,227.2,22.097,23.06668
5:23:47 PM,227.3,22.06929,23.03983
5:23:47 PM,227.4,22.05567,23.0262
5:23:47 PM,227.5,22.05592,23.02745
5:23:47 PM,227.6,22.05824,23.0295
5:23:47 PM,227.7,22.05242,23.02202
5:23:47 PM,227.8,22.03947,23.01542
5:23:47 PM,227.9,22.09266,23.06269
5:23:48 PM,228,22.11926,23.08694
5:23:48 PM,228.1,22.15634,23.11836
5:23:48 PM,228.2,22.13248,23.09648
5:23:48 PM,228.3,22.13449,23.09615
5:23:48 PM,228.4,22.13376,23.09873
5:23:48 PM,228.5,22.17348,23.13724
5:23:48 PM,228.6,22.15841,23.12528
5:23:48 PM,228.7,22.12328,23.0904
5:23:48 PM,228.8,22.13075,23.101
5:23:48 PM,228.9,22.17275,23.13844
5:23:49 PM,229,22.13093,23.09934
5:23:49 PM,229.1,22.08654,23.0583
5:23:49 PM,229.2,22.074,23.049
5:23:49 PM,229.3,22.09115,23.06226
5:23:49 PM,229.4,22.09184,23.06444
5:23:49 PM,229.5,22.03498,23.00815
5:23:49 PM,229.6,22.04885,23.02305
5:23:49 PM,229.7,22.07271,23.04592
5:23:49 PM,229.8,22.04424,23.02055
5:23:49 PM,229.9,22.05558,23.02959
5:23:50 PM,230,22.02143,22.99624
5:23:50 PM,230.1,22.05628,23.0281
5:23:50 PM,230.2,22.00415,22.9848
5:23:50 PM,230.3,22.02923,23.01044
5:23:50 PM,230.4,21.99129,22.9754
5:23:50 PM,230.5,22.02898,23.0076
5:23:50 PM,230.6,22.01631,22.99428
5:23:50 PM,230.7,22.00455,22.98463
5:23:50 PM,230.8,21.99195,22.97416
5:23:50 PM,230.9,21.9831,22.96568
5:23:51 PM,231,21.98662,22.96956
5:23:51 PM,231.1,21.98011,22.96212
5:23:51 PM,231.2,21.97469,22.95581
5:23:51 PM,231.3,21.97825,22.96096
5:23:51 PM,231.4,22.03288,23.0072
5:23:51 PM,231.5,22.03677,23.01619
5:23:51 PM,231.6,22.02115,22.99768
5:23:51 PM,231.7,22.03887,23.01443
5:23:51 PM,231.8,22.05217,23.02936
5:23:51 PM,231.9,22.04958,23.02725
5:23:52 PM,232,22.06262,23.04012
5:23:52 PM,232.1,22.09189,23.05954
5:23:52 PM,232.2,22.05926,23.03325
5:23:52 PM,232.3,22.08796,23.06155
5:23:52 PM,232.4,22.08444,23.06063
5:23:52 PM,232.5,22.08097,23.05534
5:23:52 PM,232.6,22.05822,23.03071
5:23:52 PM,232.7,22.03568,23.0105
5:23:52 PM,232.8,22.0105,22.98403
5:23:52 PM,232.9,22.03292,23.00687
5:23:53 PM,233,22.04825,23.0238
5:23:53 PM,233.1,22.04746,23.02202
5:23:53 PM,233.2,22.01235,22.99033
5:23:53 PM,233.3,22.03245,23.00972
5:23:53 PM,233.4,22.08401,23.05725
5:23:53 PM,233.5,22.08558,23.06168
5:23:53 PM,233.6,22.05528,23.03365
5:23:53 PM,233.7,22.03734,23.01395
5:23:53 PM,233.8,22.0234,22.99903
5:23:53 PM,233.9,22.02512,23.00566
5:23:54 PM,234,22.02281,23.0013
5:23:54 PM,234.1,22.00697,22.98645
5:23:54 PM,234.2,22.01121,22.99077
5:23:54 PM,234.3,22.02645,23.00182
5:23:54 PM,234.4,22.08154,23.05644
5:23:54 PM,234.5,22.05247,23.03096
5:23:54 PM,234.6,22.05462,23.03376
5:23:54 PM,234.7,22.07499,23.0499
5:23:54 PM,234.8,22.03864,23.01977
5:23:54 PM,234.9,22.03477,23.01378
5:23:55 PM,235,22.06124,23.03733
5:23:55 PM,235.1,22.05164,23.03122
5:23:55 PM,235.2,22.0175,22.99965
5:23:55 PM,235.3,22.02273,23.00613
5:23:55 PM,235.4,22.04428,23.02433
5:23:55 PM,235.5,22.03256,23.01433
5:23:55 PM,235.6,21.96928,22.95522
5:23:55 PM,235.7,21.99555,22.9789
