Date,Time,Temperature,Treflect
4:44:03 PM,183.9,20.46785,23.19324
4:44:04 PM,184,20.47163,23.20918
4:44:04 PM,184.1,20.48688,23.20388
4:44:04 PM,184.2,20.44185,23.17597
4:44:04 PM,184.3,20.43241,23.16862
4:44:04 PM,184.4,20.48434,23.22238
4:44:04 PM,184.5,20.44193,23.16388
4:44:04 PM,184.6,20.42993,23.15177
4:44:04 PM,184.7,20.44385,23.17558
4:44:04 PM,184.8,20.42743,23.15152
4:44:04 PM,184.9,20.4369,23.16154
4:44:05 PM,185,20.42726,23.16843
4:44:05 PM,185.1,20.45676,23.17422
4:44:05 PM,185.2,20.49727,23.22056
4:44:05 PM,185.3,20.50617,23.22275
4:44:05 PM,185.4,20.47052,23.18499
4:44:05 PM,185.5,20.48453,23.22842
4:44:05 PM,185.6,20.4548,23.1856
4:44:05 PM,185.7,20.43656,23.1519
4:44:05 PM,185.8,20.44807,23.18973
4:44:05 PM,185.9,20.48336,23.1924
4:44:06 PM,186,20.44589,23.16417
4:44:06 PM,186.1,20.46947,23.21752
4:44:06 PM,186.2,20.43955,23.16298
4:44:06 PM,186.3,20.41677,23.14137
4:44:06 PM,186.4,20.4562,23.19801
4:44:06 PM,186.5,20.42578,23.15486
4:44:06 PM,186.6,20.44313,23.16312
4:44:06 PM,186.7,20.44214,23.15753
4:44:06 PM,186.8,20.44907,23.16191
4:44:06 PM,186.9,20.46273,23.19166
4:44:07 PM,187,20.43576,23.15295
4:44:07 PM,187.1,20.43348,23.15412
4:44:07 PM,187.2,20.50399,23.24222
4:44:07 PM,187.3,20.48794,23.19633
4:44:07 PM,187.4,20.44206,23.16118
4:44:07 PM,187.5,20.45195,23.17711
4:44:07 PM,187.6,20.48953,23.20668
4:44:07 PM,187.7,20.41387,23.13725
4:44:07 PM,187.8,20.40346,23.12887
4:44:07 PM,187.9,20.38844,23.11166
4:44:08 PM,188,20.36036,23.07936
4:44:08 PM,188.1,20.37213,23.08916
4:44:08 PM,188.2,20.35973,23.10719
4:44:08 PM,188.3,20.38118,23.10266
4:44:08 PM,188.4,20.3923,23.1035
4:44:08 PM,188.5,20.40243,23.11815
4:44:08 PM,188.6,20.43167,23.16088
4:44:08 PM,188.7,20.43878,23.16051
4:44:08 PM,188.8,20.4222,23.15097
4:44:08 PM,188.9,20.4055,23.12113
4:44:09 PM,189,20.39807,23.13297
4:44:09 PM,189.1,20.39399,23.12288
4:44:09 PM,189.2,20.38853,23.10666
4:44:09 PM,189.3,20.41562,23.14042
4:44:09 PM,189.4,20.44576,23.13465
4:44:09 PM,189.5,20.39264,23.10475
4:44:09 PM,189.6,20.36357,23.07302
4:44:09 PM,189.7,20.37448,23.0817
4:44:09 PM,189.8,20.40095,23.11778
4:44:09 PM,189.9,20.38775,23.1132
4:44:10 PM,190,20.43036,23.1418
4:44:10 PM,190.1,20.4463,23.16567
4:44:10 PM,190.2,20.41267,23.1366
4:44:10 PM,190.3,20.36186,23.0781
4:44:10 PM,190.4,20.35811,23.07895
4:44:10 PM,190.5,20.36382,23.07702
4:44:10 PM,190.6,20.3632,23.09867
4:44:10 PM,190.7,20.37423,23.11251
4:44:10 PM,190.8,20.36869,23.07278
4:44:10 PM,190.9,20.34502,23.06123
4:44:11 PM,191,20.33302,23.04711
4:44:11 PM,191.1,20.3632,23.07527
4:44:11 PM,191.2,20.35693,23.0725
4:44:11 PM,191.3,20.33951,23.06279
4:44:11 PM,191.4,20.37008,23.092
4:44:11 PM,191.5,20.38471,23.10096
4:44:11 PM,191.6,20.36846,23.09365
4:44:11 PM,191.7,20.36592,23.08209
4:44:11 PM,191.8,20.37362,23.08628
4:44:11 PM,191.9,20.33982,23.04356
4:44:12 PM,192,20.34898,23.08391
4:44:12 PM,192.1,20.34255,23.05833
4:44:12 PM,192.2,20.36925,23.0851
4:44:12 PM,192.3,20.39223,23.10832
4:44:12 PM,192.4,20.40775,23.12189
4:44:12 PM,192.5,20.38586,23.11513
4:44:12 PM,192.6,20.40973,23.10846
4:44:12 PM,192.7,20.41,23.12765
4:44:12 PM,192.8,20.3895,23.09477
4:44:12 PM,192.9,20.38117,23.09757
4:44:13 PM,193,20.36727,23.08955
4:44:13 PM,193.1,20.36995,23.0949
4:44:13 PM,193.2,20.41073,23.13659
4:44:13 PM,193.3,20.42475,23.15951
4:44:13 PM,193.4,20.42095,23.15823
4:44:13 PM,193.5,20.40182,23.12712
4:44:13 PM,193.6,20.37498,23.10934
4:44:13 PM,193.7,20.40354,23.1456
4:44:13 PM,193.8,20.37904,23.11582
4:44:13 PM,193.9,20.3679,23.10551
4:44:14 PM,194,20.37398,23.11383
4:44:14 PM,194.1,20.3877,23.11557
4:44:14 PM,194.2,20.40412,23.14027
4:44:14 PM,194.3,20.36968,23.09567
4:44:14 PM,194.4,20.39821,23.11019
4:44:14 PM,194.5,20.38208,23.10617
4:44:14 PM,194.6,20.38914,23.10416
4:44:14 PM,194.7,20.36738,23.08709
4:44:14 PM,194.8,20.4547,23.18736
4:44:14 PM,194.9,20.42113,23.15182
4:44:15 PM,195,20.41987,23.1381
4:44:15 PM,195.1,20.42542,23.15911
4:44:15 PM,195.2,20.45084,23.16082
4:44:15 PM,195.3,20.4477,23.16821
4:44:15 PM,195.4,20.4236,23.1496
4:44:15 PM,195.5,20.41933,23.11292
4:44:15 PM,195.6,20.46086,23.18671
4:44:15 PM,195.7,20.43903,23.16061
4:44:15 PM,195.8,20.43343,23.15743
4:44:15 PM,195.9,20.4674,23.203
4:44:16 PM,196,20.43568,23.15778
4:44:16 PM,196.1,20.43908,23.13682
4:44:16 PM,196.2,20.44502,23.1751
4:44:16 PM,196.3,20.41007,23.12431
4:44:16 PM,196.4,20.45308,23.17967
4:44:16 PM,196.5,20.4508,23.1611
4:44:16 PM,196.6,20.45387,23.15813
4:44:16 PM,196.7,20.44282,23.15474
4:44:16 PM,196.8,20.43644,23.15244
4:44:16 PM,196.9,20.42187,23.13154
4:44:17 PM,197,20.458,23.17856
4:44:17 PM,197.1,20.41965,23.12295
4:44:17 PM,197.2,20.42929,23.12791
4:44:17 PM,197.3,20.4369,23.14379
4:44:17 PM,197.4,20.43588,23.1557
4:44:17 PM,197.5,20.42795,23.15356
4:44:17 PM,197.6,20.41026,23.12177
4:44:17 PM,197.7,20.42109,23.13066
4:44:17 PM,197.8,20.42096,23.11908
4:44:17 PM,197.9,20.40368,23.11398
4:44:18 PM,198,20.39575,23.10843
4:44:18 PM,198.1,20.39432,23.11154
4:44:18 PM,198.2,20.40312,23.1207
4:44:18 PM,198.3,20.43871,23.17146
4:44:18 PM,198.4,20.41793,23.12904
4:44:18 PM,198.5,20.43347,23.1333
4:44:18 PM,198.6,20.40779,23.1279
4:44:18 PM,198.7,20.41586,23.13774
4:44:18 PM,198.8,20.38836,23.10959
4:44:18 PM,198.9,20.39864,23.11477
4:44:19 PM,199,20.4154,23.13773
4:44:19 PM,199.1,20.38712,23.11306
4:44:19 PM,199.2,20.38955,23.11387
4:44:19 PM,199.3,20.36273,23.09107
4:44:19 PM,199.4,20.37581,23.09579
4:44:19 PM,199.5,20.40222,23.13748
4:44:19 PM,199.6,20.4092,23.13768
4:44:19 PM,199.7,20.36261,23.08692
4:44:19 PM,199.8,20.40205,23.12416
4:44:19 PM,199.9,20.39973,23.11807
4:44:20 PM,200,20.35937,23.08268
4:44:20 PM,200.1,20.38462,23.11285
4:44:20 PM,200.2,20.40626,23.1385
4:44:20 PM,200.3,20.3933,23.13149
4:44:20 PM,200.4,20.41743,23.13468
4:44:20 PM,200.5,20.38464,23.13351
4:44:20 PM,200.6,20.39121,23.1311
4:44:20 PM,200.7,20.35696,23.08429
4:44:20 PM,200.8,20.34776,23.06704
4:44:20 PM,200.9,20.34273,23.09067
4:44:21 PM,201,20.31357,23.03428
4:44:21 PM,201.1,20.32011,23.04157
4:44:21 PM,201.2,20.33516,23.05147
4:44:21 PM,201.3,20.38913,23.11736
4:44:21 PM,201.4,20.36134,23.08171
4:44:21 PM,201.5,20.37506,23.09852
4:44:21 PM,201.6,20.41104,23.13265
4:44:21 PM,201.7,20.38356,23.11439
4:44:21 PM,201.8,20.38173,23.11474
4:44:21 PM,201.9,20.33345,23.05778
4:44:22 PM,202,20.35117,23.07577
4:44:22 PM,202.1,20.33946,23.04811
4:44:22 PM,202.2,20.31945,23.04087
4:44:22 PM,202.3,20.32045,23.05937
4:44:22 PM,202.4,20.36082,23.07908
4:44:22 PM,202.5,20.36186,23.08371
4:44:22 PM,202.6,20.36185,23.07363
4:44:22 PM,202.7,20.34224,23.04998
4:44:22 PM,202.8,20.36763,23.06543
4:44:22 PM,202.9,20.33534,23.04404
4:44:23 PM,203,20.3443,23.07568
4:44:23 PM,203.1,20.3245,23.05659
4:44:23 PM,203.2,20.31821,23.04723
4:44:23 PM,203.3,20.31687,23.0641
4:44:23 PM,203.4,20.33089,23.06495
4:44:23 PM,203.5,20.3572,23.09214
4:44:23 PM,203.6,20.3509,23.07065
4:44:23 PM,203.7,20.37705,23.08677
4:44:23 PM,203.8,20.39299,23.10857
4:44:23 PM,203.9,20.39882,23.13136
4:44:24 PM,204,20.39639,23.08884
4:44:24 PM,204.1,20.37962,23.08736
4:44:24 PM,204.2,20.37583,23.09931
4:44:24 PM,204.3,20.39989,23.11743
4:44:24 PM,204.4,20.37593,23.09403
4:44:24 PM,204.5,20.4023,23.12161
4:44:24 PM,204.6,20.3855,23.10536
4:44:24 PM,204.7,20.34675,23.05023
4:44:24 PM,204.8,20.34074,23.06559
4:44:24 PM,204.9,20.31766,23.03856
4:44:25 PM,205,20.35571,23.08891
4:44:25 PM,205.1,20.35107,23.05665
4:44:25 PM,205.2,20.34575,23.05359
4:44:25 PM,205.3,20.34814,23.10482
4:44:25 PM,205.4,20.36516,23.08997
4:44:25 PM,205.5,20.39242,23.11308
4:44:25 PM,205.6,20.38323,23.09858
4:44:25 PM,205.7,20.36968,23.10468
4:44:25 PM,205.8,20.35114,23.06541
4:44:25 PM,205.9,20.34917,23.07859
4:44:26 PM,206,20.41168,23.13376
4:44:26 PM,206.1,20.38196,23.11835
4:44:26 PM,206.2,20.40375,23.13686
4:44:26 PM,206.3,20.37704,23.08405
4:44:26 PM,206.4,20.3625,23.10198
4:44:26 PM,206.5,20.37196,23.09966
4:44:26 PM,206.6,20.37419,23.09301
4:44:26 PM,206.7,20.36847,23.08803
4:44:26 PM,206.8,20.3703,23.08101
4:44:26 PM,206.9,20.33796,23.05295
4:44:27 PM,207,20.35022,23.06375
4:44:27 PM,207.1,20.36973,23.07816
4:44:27 PM,207.2,20.37573,23.07359
4:44:27 PM,207.3,20.3887,23.09111
4:44:27 PM,207.4,20.38535,23.08038
4:44:27 PM,207.5,20.36524,23.06737
4:44:27 PM,207.6,20.36258,23.063
4:44:27 PM,207.7,20.33464,23.0307
4:44:27 PM,207.8,20.30608,23.00532
4:44:27 PM,207.9,20.29316,23.02088
4:44:28 PM,208,20.30067,23.00805
4:44:28 PM,208.1,20.28962,23.0029
4:44:28 PM,208.2,20.28297,23.00003
4:44:28 PM,208.3,20.29673,23.01469
4:44:28 PM,208.4,20.28206,22.99093
4:44:28 PM,208.5,20.31232,23.00769
4:44:28 PM,208.6,20.35252,23.06947
4:44:28 PM,208.7,20.31198,23.02586
4:44:28 PM,208.8,20.34577,23.05537
4:44:28 PM,208.9,20.34759,23.06153
4:44:29 PM,209,20.31281,23.02358
4:44:29 PM,209.1,20.3131,23.03072
4:44:29 PM,209.2,20.30728,23.02848
4:44:29 PM,209.3,20.32497,23.03605
4:44:29 PM,209.4,20.33633,23.04929
4:44:29 PM,209.5,20.33266,23.02753
4:44:29 PM,209.6,20.29446,23.00036
4:44:29 PM,209.7,20.29326,23.01315
4:44:29 PM,209.8,20.36858,23.06514
4:44:29 PM,209.9,20.32804,23.03799
4:44:30 PM,210,20.28427,23.00309
4:44:30 PM,210.1,20.31041,23.04594
4:44:30 PM,210.2,20.34216,23.0762
4:44:30 PM,210.3,20.31138,23.02726
4:44:30 PM,210.4,20.32723,23.03926
4:44:30 PM,210.5,20.30944,23.01905
4:44:30 PM,210.6,20.32557,23.05549
4:44:30 PM,210.7,20.31963,23.03411
4:44:30 PM,210.8,20.30071,23.01059
4:44:30 PM,210.9,20.32377,23.03683
4:44:31 PM,211,20.3183,23.02222
4:44:31 PM,211.1,20.31941,23.05548
4:44:31 PM,211.2,20.28996,23.02359
4:44:31 PM,211.3,20.278,22.9896
4:44:31 PM,211.4,20.30131,23.02276
4:44:31 PM,211.5,20.27872,22.98645
4:44:31 PM,211.6,20.25997,22.97365
4:44:31 PM,211.7,20.3086,23.01163
4:44:31 PM,211.8,20.30468,23.02071
4:44:31 PM,211.9,20.30951,23.02302
4:44:32 PM,212,20.27574,22.9857
4:44:32 PM,212.1,20.28156,23.02487
4:44:32 PM,212.2,20.31826,23.03323
4:44:32 PM,212.3,20.32223,23.03078
4:44:32 PM,212.4,20.33379,23.0321
4:44:32 PM,212.5,20.33607,23.03294
4:44:32 PM,212.6,20.32236,23.02419
4:44:32 PM,212.7,20.32348,23.05159
4:44:32 PM,212.8,20.3214,23.03954
4:44:32 PM,212.9,20.31222,23.01885
4:44:33 PM,213,20.3101,23.03413
4:44:33 PM,213.1,20.31001,23.0308
4:44:33 PM,213.2,20.30052,23.01074
4:44:33 PM,213.3,20.29157,23.02212
4:44:33 PM,213.4,20.31512,23.02837
4:44:33 PM,213.5,20.31317,23.01599
4:44:33 PM,213.6,20.31074,23.01722
4:44:33 PM,213.7,20.3077,23.02088
4:44:33 PM,213.8,20.33087,23.0568
4:44:33 PM,213.9,20.3869,23.10874
4:44:34 PM,214,20.40787,23.12051
4:44:34 PM,214.1,20.38955,23.08224
4:44:34 PM,214.2,20.38267,23.08748
4:44:34 PM,214.3,20.36781,23.09623
4:44:34 PM,214.4,20.41343,23.12897
4:44:34 PM,214.5,20.42134,23.1544
4:44:34 PM,214.6,20.41827,23.1261
4:44:34 PM,214.7,20.41908,23.12686
4:44:34 PM,214.8,20.37795,23.08074
4:44:34 PM,214.9,20.4106,23.11104
4:44:35 PM,215,20.36752,23.07154
4:44:35 PM,215.1,20.40342,23.11113
4:44:35 PM,215.2,20.42669,23.15239
4:44:35 PM,215.3,20.40854,23.10378
4:44:35 PM,215.4,20.42676,23.12477
4:44:35 PM,215.5,20.40301,23.1157
4:44:35 PM,215.6,20.40101,23.10079
4:44:35 PM,215.7,20.44002,23.15361
4:44:35 PM,215.8,20.42352,23.10984
4:44:35 PM,215.9,20.42014,23.12116
4:44:36 PM,216,20.42687,23.12156
4:44:36 PM,216.1,20.41861,23.11035
4:44:36 PM,216.2,20.37817,23.0828
4:44:36 PM,216.3,20.39882,23.10072
4:44:36 PM,216.4,20.3489,23.0567
4:44:36 PM,216.5,20.33825,23.0429
4:44:36 PM,216.6,20.35813,23.06419
4:44:36 PM,216.7,20.38233,23.07911
4:44:36 PM,216.8,20.35343,23.05658
4:44:36 PM,216.9,20.34975,23.05174
4:44:37 PM,217,20.35535,23.05534
4:44:37 PM,217.1,20.34645,23.05879
4:44:37 PM,217.2,20.36369,23.07613
4:44:37 PM,217.3,20.34578,23.05817
4:44:37 PM,217.4,20.34874,23.0559
4:44:37 PM,217.5,20.36232,23.06282
4:44:37 PM,217.6,20.34646,23.05646
4:44:37 PM,217.7,20.35038,23.06729
4:44:37 PM,217.8,20.37323,23.08257
4:44:37 PM,217.9,20.35195,23.05644
4:44:38 PM,218,20.35036,23.05226
4:44:38 PM,218.1,20.36649,23.06894
4:44:38 PM,218.2,20.38578,23.08829
4:44:38 PM,218.3,20.3332,23.0399
4:44:38 PM,218.4,20.30241,23.00534
4:44:38 PM,218.5,20.31983,23.03857
4:44:38 PM,218.6,20.36408,23.06571
4:44:38 PM,218.7,20.40574,23.09315
4:44:38 PM,218.8,20.37552,23.07222
4:44:38 PM,218.9,20.39686,23.08462
4:44:39 PM,219,20.40713,23.09807
4:44:39 PM,219.1,20.4046,23.11622
4:44:39 PM,219.2,20.44751,23.13179
4:44:39 PM,219.3,20.43029,23.1373
4:44:39 PM,219.4,20.40779,23.10923
4:44:39 PM,219.5,20.3807,23.07074
4:44:39 PM,219.6,20.35059,23.03279
4:44:39 PM,219.7,20.4467,23.14503
4:44:39 PM,219.8,20.3639,23.04881
4:44:39 PM,219.9,20.35412,23.04533
4:44:40 PM,220,20.39007,23.0687
4:44:40 PM,220.1,20.34496,23.04358
4:44:40 PM,220.2,20.35114,23.07664
4:44:40 PM,220.3,20.34846,23.05142
4:44:40 PM,220.4,20.37674,23.08595
4:44:40 PM,220.5,20.37011,23.0819
4:44:40 PM,220.6,20.37747,23.08504
4:44:40 PM,220.7,20.40161,23.10297
4:44:40 PM,220.8,20.37414,23.09858
4:44:40 PM,220.9,20.41971,23.13298
4:44:41 PM,221,20.40419,23.119
4:44:41 PM,221.1,20.39148,23.09381
4:44:41 PM,221.2,20.4027,23.09986
4:44:41 PM,221.3,20.45049,23.16364
4:44:41 PM,221.4,20.40218,23.11019
4:44:41 PM,221.5,20.36301,23.06919
4:44:41 PM,221.6,20.3617,23.08197
4:44:41 PM,221.7,20.33622,23.04787
4:44:41 PM,221.8,20.33221,23.0405
4:44:41 PM,221.9,20.38523,23.101
4:44:42 PM,222,20.36704,23.08495
4:44:42 PM,222.1,20.32292,23.04383
4:44:42 PM,222.2,20.29396,23.01747
4:44:42 PM,222.3,20.29934,23.03106
4:44:42 PM,222.4,20.31197,23.02719
4:44:42 PM,222.5,20.29494,23.01512
4:44:42 PM,222.6,20.29072,23.02594
4:44:42 PM,222.7,20.30557,23.02048
4:44:42 PM,222.8,20.3151,23.02369
4:44:42 PM,222.9,20.30891,23.02131
4:44:43 PM,223,20.31228,23.05646
4:44:43 PM,223.1,20.29,23.02175
4:44:43 PM,223.2,20.32332,23.06365
4:44:43 PM,223.3,20.34414,23.06325
4:44:43 PM,223.4,20.29349,23.01396
4:44:43 PM,223.5,20.28501,23.00616
4:44:43 PM,223.6,20.27194,22.98575
4:44:43 PM,223.7,20.25905,22.9826
4:44:43 PM,223.8,20.24297,22.97259
4:44:43 PM,223.9,20.26513,22.98699
4:44:44 PM,224,20.26525,22.99722
4:44:44 PM,224.1,20.27867,23.00899
4:44:44 PM,224.2,20.29829,23.01295
4:44:44 PM,224.3,20.29324,23.01275
4:44:44 PM,224.4,20.29675,23.03288
4:44:44 PM,224.5,20.33937,23.06639
4:44:44 PM,224.6,20.31172,23.04341
4:44:44 PM,224.7,20.30268,23.03722
4:44:44 PM,224.8,20.29014,23.02844
4:44:44 PM,224.9,20.29922,23.03872
4:44:45 PM,225,20.27677,23.00848
4:44:45 PM,225.1,20.28379,23.0192
4:44:45 PM,225.2,20.28232,23.01214
4:44:45 PM,225.3,20.26348,23.01108
4:44:45 PM,225.4,20.30448,23.05703
4:44:45 PM,225.5,20.31538,23.06132
4:44:45 PM,225.6,20.2847,23.01032
4:44:45 PM,225.7,20.26894,23.03313
4:44:45 PM,225.8,20.29302,23.03619
4:44:45 PM,225.9,20.27529,23.01317
4:44:46 PM,226,20.25502,22.99272
4:44:46 PM,226.1,20.23011,22.96686
4:44:46 PM,226.2,20.23322,22.9733
4:44:46 PM,226.3,20.28962,23.04789
4:44:46 PM,226.4,20.27453,23.04723
4:44:46 PM,226.5,20.28347,23.03282
4:44:46 PM,226.6,20.24633,22.98668
4:44:46 PM,226.7,20.22732,22.97294
4:44:46 PM,226.8,20.2566,23.01741
4:44:46 PM,226.9,20.23669,22.9894
4:44:47 PM,227,20.26421,23.00002
4:44:47 PM,227.1,20.24246,23.01449
4:44:47 PM,227.2,20.29248,23.0624
4:44:47 PM,227.3,20.30828,23.07654
4:44:47 PM,227.4,20.26851,23.021
4:44:47 PM,227.5,20.26733,23.01365
4:44:47 PM,227.6,20.24872,22.99942
4:44:47 PM,227.7,20.23026,22.96693
4:44:47 PM,227.8,20.19435,22.9473
4:44:47 PM,227.9,20.19753,22.94864
4:44:48 PM,228,20.21596,22.95578
4:44:48 PM,228.1,20.22208,22.97963
4:44:48 PM,228.2,20.27862,23.02127
4:44:48 PM,228.3,20.2546,23.00424
4:44:48 PM,228.4,20.227,22.98343
4:44:48 PM,228.5,20.27012,23.03309
4:44:48 PM,228.6,20.26183,23.0173
4:44:48 PM,228.7,20.2749,23.0319
4:44:48 PM,228.8,20.24982,23.01042
4:44:48 PM,228.9,20.28281,23.03559
4:44:49 PM,229,20.24623,22.98745
4:44:49 PM,229.1,20.23432,22.9759
4:44:49 PM,229.2,20.25744,22.99572
4:44:49 PM,229.3,20.23415,22.98778
4:44:49 PM,229.4,20.28331,23.0464
4:44:49 PM,229.5,20.2725,23.01811
4:44:49 PM,229.6,20.2718,23.01119
4:44:49 PM,229.7,20.24867,22.99349
4:44:49 PM,229.8,20.21996,22.96492
4:44:49 PM,229.9,20.20986,22.96776
4:44:50 PM,230,20.19851,22.96535
4:44:50 PM,230.1,20.20951,22.97154
4:44:50 PM,230.2,20.20929,22.96324
4:44:50 PM,230.3,20.18654,22.95725
4:44:50 PM,230.4,20.17504,22.92497
4:44:50 PM,230.5,20.16081,22.90687
4:44:50 PM,230.6,20.20258,22.95102
4:44:50 PM,230.7,20.1887,22.95038
4:44:50 PM,230.8,20.16477,22.90829
4:44:50 PM,230.9,20.17035,22.92948
4:44:51 PM,231,20.1651,22.9207
4:44:51 PM,231.1,20.21197,22.98047
4:44:51 PM,231.2,20.21138,22.95353
4:44:51 PM,231.3,20.20383,22.95637
4:44:51 PM,231.4,20.18897,22.94658
4:44:51 PM,231.5,20.17154,22.9117
4:44:51 PM,231.6,20.19389,22.92105
4:44:51 PM,231.7,20.182,22.93562
4:44:51 PM,231.8,20.18177,22.94253
4:44:51 PM,231.9,20.1935,22.94518
4:44:52 PM,232,20.17725,22.92037
4:44:52 PM,232.1,20.20896,22.96693
4:44:52 PM,232.2,20.17629,22.92882
4:44:52 PM,232.3,20.23863,22.98439
4:44:52 PM,232.4,20.18627,22.95846
4:44:52 PM,232.5,20.2212,22.97338
4:44:52 PM,232.6,20.24489,22.96974
4:44:52 PM,232.7,20.1998,22.9362
4:44:52 PM,232.8,20.18231,22.951
4:44:52 PM,232.9,20.18817,22.95334
4:44:53 PM,233,20.16737,22.9096
4:44:53 PM,233.1,20.16755,22.92768
4:44:53 PM,233.2,20.16499,22.91061
4:44:53 PM,233.3,20.18039,22.93996
4:44:53 PM,233.4,20.215,22.97688
4:44:53 PM,233.5,20.25435,23.00709
4:44:53 PM,233.6,20.2688,23.01097
4:44:53 PM,233.7,20.27245,23.02227
4:44:53 PM,233.8,20.25126,22.98677
4:44:53 PM,233.9,20.23129,22.96664
4:44:54 PM,234,20.23018,23.01659
4:44:54 PM,234.1,20.25781,23.01256
4:44:54 PM,234.2,20.2512,23.01001
4:44:54 PM,234.3,20.24992,23.00384
4:44:54 PM,234.4,20.26756,23.02102
4:44:54 PM,234.5,20.25364,22.99226
4:44:54 PM,234.6,20.2227,22.9719
4:44:54 PM,234.7,20.24501,22.98542
4:44:54 PM,234.8,20.28955,23.03098
4:44:54 PM,234.9,20.26021,22.99173
4:44:55 PM,235,20.3029,23.05625
4:44:55 PM,235.1,20.30833,23.06324
4:44:55 PM,235.2,20.2955,23.04278
4:44:55 PM,235.3,20.27445,23.02755
4:44:55 PM,235.4,20.24468,23.00708
4:44:55 PM,235.5,20.19765,22.9543
4:44:55 PM,235.6,20.21966,22.9805
4:44:55 PM,235.7,20.20828,22.95938
4:44:55 PM,235.8,20.20283,22.93711
4:44:55 PM,235.9,20.23277,22.97605
4:44:56 PM,236,20.19239,22.94887
4:44:56 PM,236.1,20.19014,22.96057
4:44:56 PM,236.2,20.2197,22.98742
4:44:56 PM,236.3,20.25824,23.00507
4:44:56 PM,236.4,20.24929,22.99537
4:44:56 PM,236.5,20.22409,22.96316
4:44:56 PM,236.6,20.1977,22.95264
4:44:56 PM,236.7,20.23008,22.9872
4:44:56 PM,236.8,20.22129,22.94534
4:44:56 PM,236.9,20.1937,22.94043
4:44:57 PM,237,20.18625,22.93906
4:44:57 PM,237.1,20.20545,22.95347
4:44:57 PM,237.2,20.21413,22.99512
4:44:57 PM,237.3,20.18161,22.94762
4:44:57 PM,237.4,20.19821,22.954
4:44:57 PM,237.5,20.19596,22.9579
4:44:57 PM,237.6,20.15671,22.91214
4:44:57 PM,237.7,20.14064,22.88928
4:44:57 PM,237.8,20.17898,22.93277
4:44:57 PM,237.9,20.13855,22.89369
4:44:58 PM,238,20.12835,22.88178
4:44:58 PM,238.1,20.17905,22.95455
4:44:58 PM,238.2,20.24298,22.99773
4:44:58 PM,238.3,20.21015,22.95911
4:44:58 PM,238.4,20.19925,22.93756
4:44:58 PM,238.5,20.22012,22.97639
4:44:58 PM,238.6,20.19893,22.98752
4:44:58 PM,238.7,20.23258,22.9926
4:44:58 PM,238.8,20.19726,22.96787
4:44:58 PM,238.9,20.13984,22.89045
4:44:59 PM,239,20.18349,22.96673
4:44:59 PM,239.1,20.19681,22.92869
4:44:59 PM,239.2,20.17147,22.89951
4:44:59 PM,239.3,20.18139,22.92559
4:44:59 PM,239.4,20.22714,22.97331
4:44:59 PM,239.5,20.22643,22.98324
4:44:59 PM,239.6,20.2493,22.99307
4:44:59 PM,239.7,20.24277,22.99327
4:44:59 PM,239.8,20.26115,23.01337
4:44:59 PM,239.9,20.25628,23.0151
4:45:00 PM,240,20.2733,23.02838
4:45:00 PM,240.1,20.26563,23.01939
4:45:00 PM,240.2,20.26292,23.03573
4:45:00 PM,240.3,20.27478,23.03567
4:45:00 PM,240.4,20.28446,23.03581
4:45:00 PM,240.5,20.31301,23.06941
4:45:00 PM,240.6,20.3046,23.04532
4:45:00 PM,240.7,20.36263,23.13151
4:45:00 PM,240.8,20.32371,23.05894
4:45:00 PM,240.9,20.3245,23.07197
4:45:01 PM,241,20.33473,23.08195
4:45:01 PM,241.1,20.34603,23.08137
4:45:01 PM,241.2,20.40186,23.14344
4:45:01 PM,241.3,20.3936,23.12795
4:45:01 PM,241.4,20.39765,23.11459
4:45:01 PM,241.5,20.40214,23.1289
4:45:01 PM,241.6,20.45379,23.16138
4:45:01 PM,241.7,20.47542,23.17788
4:45:01 PM,241.8,20.42209,23.1182
4:45:01 PM,241.9,20.42369,23.10323
4:45:02 PM,242,20.43307,23.12927
4:45:02 PM,242.1,20.41801,23.09733
4:45:02 PM,242.2,20.4095,23.11074
4:45:02 PM,242.3,20.43891,23.11431
4:45:02 PM,242.4,20.49215,23.17093
4:45:02 PM,242.5,20.48499,23.16183
4:45:02 PM,242.6,20.46373,23.1221
4:45:02 PM,242.7,20.4516,23.10827
4:45:02 PM,242.8,20.49062,23.1574
4:45:03 PM,242.9,20.51074,23.17344
4:45:03 PM,243,20.45356,23.11095
4:45:03 PM,243.1,20.44826,23.08989
4:45:03 PM,243.2,20.4347,23.0829
4:45:03 PM,243.3,20.49227,23.12095
4:45:03 PM,243.4,20.48082,23.12337
4:45:03 PM,243.5,20.53052,23.14765
4:45:03 PM,243.6,20.54163,23.16852
4:45:03 PM,243.7,20.53403,23.16119
4:45:03 PM,243.8,20.57928,23.17206
4:45:04 PM,243.9,20.52889,23.1407
4:45:04 PM,244,20.5426,23.18226
4:45:04 PM,244.1,20.54561,23.15251
4:45:04 PM,244.2,20.53024,23.12079
4:45:04 PM,244.3,20.56352,23.16292
4:45:04 PM,244.4,20.5794,23.17481
4:45:04 PM,244.5,20.53821,23.11725
4:45:04 PM,244.6,20.58946,23.16853
4:45:04 PM,244.7,20.59075,23.18037
4:45:04 PM,244.8,20.67969,23.26407
4:45:05 PM,244.9,20.63488,23.21265
4:45:05 PM,245,20.63588,23.19669
4:45:05 PM,245.1,20.60956,23.1758
4:45:05 PM,245.2,20.62396,23.17793
