Date,Time,Temperature,Treflect
11:37:15 AM,135.6,20.36962,23.16847
11:37:15 AM,135.7,20.37143,23.20171
11:37:15 AM,135.8,20.36978,23.20214
11:37:16 AM,135.9,20.40881,23.22253
11:37:16 AM,136,20.38241,23.20394
11:37:16 AM,136.1,20.43027,23.26121
11:37:16 AM,136.2,20.42096,23.22135
11:37:16 AM,136.3,20.45549,23.29204
11:37:16 AM,136.4,20.425,23.23299
11:37:16 AM,136.5,20.42073,23.22473
11:37:16 AM,136.6,20.38037,23.20178
11:37:16 AM,136.7,20.36011,23.18658
11:37:16 AM,136.8,20.36978,23.20908
11:37:17 AM,136.9,20.40263,23.233
11:37:17 AM,137,20.37728,23.19998
11:37:17 AM,137.1,20.38919,23.21428
11:37:17 AM,137.2,20.36979,23.18632
11:37:17 AM,137.3,20.35039,23.16342
11:37:17 AM,137.4,20.39589,23.19069
11:37:17 AM,137.5,20.37037,23.18941
11:37:17 AM,137.6,20.31889,23.12488
11:37:17 AM,137.7,20.31411,23.14235
11:37:17 AM,137.8,20.33064,23.15939
11:37:18 AM,137.9,20.33619,23.18183
11:37:18 AM,138,20.34009,23.13721
11:37:18 AM,138.1,20.30972,23.13301
11:37:18 AM,138.2,20.31919,23.14765
11:37:18 AM,138.3,20.31159,23.13639
11:37:18 AM,138.4,20.32551,23.14709
11:37:18 AM,138.5,20.41326,23.2338
11:37:18 AM,138.6,20.38238,23.2132
11:37:18 AM,138.7,20.36822,23.18318
11:37:18 AM,138.8,20.29645,23.13325
11:37:19 AM,138.9,20.27839,23.1176
11:37:19 AM,139,20.26967,23.09426
11:37:19 AM,139.1,20.307,23.12553
11:37:19 AM,139.2,20.27774,23.1259
11:37:19 AM,139.3,20.26958,23.12209
11:37:19 AM,139.4,20.26042,23.08714
11:37:19 AM,139.5,20.25529,23.07227
11:37:19 AM,139.6,20.29177,23.11186
11:37:19 AM,139.7,20.27029,23.08039
11:37:19 AM,139.8,20.29514,23.11974
11:37:20 AM,139.9,20.28959,23.10544
11:37:20 AM,140,20.29211,23.11308
11:37:20 AM,140.1,20.30615,23.11466
11:37:20 AM,140.2,20.29593,23.13352
11:37:20 AM,140.3,20.26601,23.07015
11:37:20 AM,140.4,20.24656,23.05936
11:37:20 AM,140.5,20.25827,23.07046
11:37:20 AM,140.6,20.27347,23.10064
11:37:20 AM,140.7,20.27466,23.09602
11:37:20 AM,140.8,20.31861,23.13421
11:37:21 AM,140.9,20.2552,23.07677
11:37:21 AM,141,20.23459,23.04437
11:37:21 AM,141.1,20.25812,23.08179
11:37:21 AM,141.2,20.26873,23.08227
11:37:21 AM,141.3,20.28708,23.07379
11:37:21 AM,141.4,20.25983,23.07013
11:37:21 AM,141.5,20.26144,23.08884
11:37:21 AM,141.6,20.3203,23.16039
11:37:21 AM,141.7,20.34031,23.15533
11:37:21 AM,141.8,20.326,23.15027
11:37:22 AM,141.9,20.33647,23.17489
11:37:22 AM,142,20.36602,23.18114
11:37:22 AM,142.1,20.35873,23.19097
11:37:22 AM,142.2,20.32441,23.14234
11:37:22 AM,142.3,20.29847,23.14118
11:37:22 AM,142.4,20.34782,23.15994
11:37:22 AM,142.5,20.31647,23.13111
11:37:22 AM,142.6,20.27968,23.09491
11:37:22 AM,142.7,20.29591,23.11722
11:37:22 AM,142.8,20.2746,23.13409
11:37:23 AM,142.9,20.36304,23.19915
11:37:23 AM,143,20.37513,23.19242
11:37:23 AM,143.1,20.35425,23.15096
11:37:23 AM,143.2,20.32903,23.16371
11:37:23 AM,143.3,20.32099,23.15144
11:37:23 AM,143.4,20.37862,23.1873
11:37:23 AM,143.5,20.34816,23.15295
11:37:23 AM,143.6,20.35021,23.16363
11:37:23 AM,143.7,20.35262,23.17422
11:37:23 AM,143.8,20.33254,23.15761
11:37:24 AM,143.9,20.37196,23.17953
11:37:24 AM,144,20.3349,23.15111
11:37:24 AM,144.1,20.32915,23.16238
11:37:24 AM,144.2,20.31908,23.13104
11:37:24 AM,144.3,20.34259,23.15545
11:37:24 AM,144.4,20.35899,23.16696
11:37:24 AM,144.5,20.34334,23.14515
11:37:24 AM,144.6,20.3388,23.13883
11:37:24 AM,144.7,20.33591,23.1486
11:37:24 AM,144.8,20.34756,23.17841
11:37:25 AM,144.9,20.32956,23.14581
11:37:25 AM,145,20.33044,23.1578
11:37:25 AM,145.1,20.32905,23.1392
11:37:25 AM,145.2,20.33604,23.16631
11:37:25 AM,145.3,20.32219,23.11989
11:37:25 AM,145.4,20.3119,23.11542
11:37:25 AM,145.5,20.34664,23.17826
11:37:25 AM,145.6,20.33281,23.13659
11:37:25 AM,145.7,20.33208,23.1482
11:37:25 AM,145.8,20.31324,23.1277
11:37:26 AM,145.9,20.34522,23.17797
11:37:26 AM,146,20.34482,23.15523
11:37:26 AM,146.1,20.32142,23.13432
11:37:26 AM,146.2,20.32629,23.15111
11:37:26 AM,146.3,20.33582,23.15067
11:37:26 AM,146.4,20.36477,23.17413
11:37:26 AM,146.5,20.31893,23.12504
11:37:26 AM,146.6,20.33835,23.15634
11:37:26 AM,146.7,20.30367,23.1184
11:37:26 AM,146.8,20.33301,23.16517
11:37:27 AM,146.9,20.34285,23.18736
11:37:27 AM,147,20.35938,23.18908
11:37:27 AM,147.1,20.37947,23.1973
11:37:27 AM,147.2,20.33963,23.15608
11:37:27 AM,147.3,20.37083,23.18109
11:37:27 AM,147.4,20.38658,23.18946
11:37:27 AM,147.5,20.36735,23.18155
11:37:27 AM,147.6,20.38523,23.18399
11:37:27 AM,147.7,20.37662,23.19456
11:37:27 AM,147.8,20.36787,23.19047
11:37:28 AM,147.9,20.3814,23.18798
11:37:28 AM,148,20.37508,23.20768
11:37:28 AM,148.1,20.39044,23.20366
11:37:28 AM,148.2,20.36167,23.16923
11:37:28 AM,148.3,20.37828,23.17661
11:37:28 AM,148.4,20.36771,23.17604
11:37:28 AM,148.5,20.3344,23.1489
11:37:28 AM,148.6,20.33626,23.12527
11:37:28 AM,148.7,20.34275,23.1645
11:37:28 AM,148.8,20.37572,23.17553
11:37:29 AM,148.9,20.33394,23.14478
11:37:29 AM,149,20.33252,23.15227
11:37:29 AM,149.1,20.34826,23.16889
11:37:29 AM,149.2,20.37496,23.19306
11:37:29 AM,149.3,20.37511,23.18046
11:37:29 AM,149.4,20.38689,23.19914
11:37:29 AM,149.5,20.37253,23.18754
11:37:29 AM,149.6,20.39102,23.20011
11:37:29 AM,149.7,20.39102,23.20011
11:37:29 AM,149.8,20.39102,23.20011
11:37:30 AM,149.9,20.39102,23.20011
11:37:30 AM,150,20.39102,23.20011
11:37:30 AM,150.1,20.39102,23.20011
11:37:30 AM,150.2,20.39102,23.20011
11:37:30 AM,150.3,20.39102,23.20011
11:37:30 AM,150.4,20.39102,23.20011
11:37:30 AM,150.5,20.39102,23.20011
11:37:30 AM,150.6,20.39102,23.20011
11:37:30 AM,150.7,20.39102,23.20011
11:37:30 AM,150.8,20.39102,23.20011
11:37:31 AM,150.9,20.33955,23.1273
11:37:31 AM,151,20.34493,23.12551
11:37:31 AM,151.1,20.37883,23.15828
11:37:31 AM,151.2,20.36993,23.1389
11:37:31 AM,151.3,20.38801,23.17048
11:37:31 AM,151.4,20.39645,23.17743
11:37:31 AM,151.5,20.38219,23.17902
11:37:31 AM,151.6,20.40027,23.18035
11:37:31 AM,151.7,20.3821,23.14038
11:37:31 AM,151.8,20.38744,23.15629
11:37:32 AM,151.9,20.40367,23.18711
11:37:32 AM,152,20.37987,23.15914
11:37:32 AM,152.1,20.40098,23.18548
11:37:32 AM,152.2,20.38017,23.15018
11:37:32 AM,152.3,20.37536,23.17741
11:37:32 AM,152.4,20.4011,23.16593
11:37:32 AM,152.5,20.43024,23.20139
11:37:32 AM,152.6,20.41424,23.18068
11:37:32 AM,152.7,20.41861,23.16302
11:37:32 AM,152.8,20.41264,23.18162
11:37:33 AM,152.9,20.41003,23.16001
11:37:33 AM,153,20.37392,23.14708
11:37:33 AM,153.1,20.3788,23.16321
11:37:33 AM,153.2,20.43969,23.21159
11:37:33 AM,153.3,20.41007,23.19132
11:37:33 AM,153.4,20.38845,23.20461
11:37:33 AM,153.5,20.37424,23.15642
11:37:33 AM,153.6,20.34695,23.12189
11:37:33 AM,153.7,20.3458,23.11068
11:37:33 AM,153.8,20.37801,23.15193
11:37:34 AM,153.9,20.35593,23.12126
11:37:34 AM,154,20.37472,23.14173
11:37:34 AM,154.1,20.37355,23.1424
11:37:34 AM,154.2,20.37369,23.13787
11:37:34 AM,154.3,20.35011,23.11644
11:37:34 AM,154.4,20.31666,23.09313
11:37:34 AM,154.5,20.32131,23.09246
11:37:34 AM,154.6,20.34298,23.14965
11:37:34 AM,154.7,20.32375,23.10642
11:37:34 AM,154.8,20.3604,23.13202
11:37:35 AM,154.9,20.33762,23.10962
11:37:35 AM,155,20.34585,23.11971
11:37:35 AM,155.1,20.37543,23.1607
11:37:35 AM,155.2,20.34603,23.14271
11:37:35 AM,155.3,20.3232,23.10538
11:37:35 AM,155.4,20.40124,23.18436
11:37:35 AM,155.5,20.38065,23.13454
11:37:35 AM,155.6,20.36867,23.12309
11:37:35 AM,155.7,20.37067,23.15431
11:37:35 AM,155.8,20.34726,23.13999
11:37:36 AM,155.9,20.37764,23.14031
11:37:36 AM,156,20.37881,23.14111
11:37:36 AM,156.1,20.33048,23.1285
11:37:36 AM,156.2,20.37463,23.13528
11:37:36 AM,156.3,20.32765,23.09491
11:37:36 AM,156.4,20.32342,23.10602
11:37:36 AM,156.5,20.3721,23.1345
11:37:36 AM,156.6,20.3511,23.11941
11:37:36 AM,156.7,20.3774,23.15162
11:37:36 AM,156.8,20.36973,23.14021
11:37:37 AM,156.9,20.38221,23.15071
11:37:37 AM,157,20.40228,23.16759
11:37:37 AM,157.1,20.41306,23.19098
11:37:37 AM,157.2,20.40481,23.17371
11:37:37 AM,157.3,20.41761,23.18216
11:37:37 AM,157.4,20.4042,23.1697
11:37:37 AM,157.5,20.38375,23.1559
11:37:37 AM,157.6,20.37669,23.14131
11:37:37 AM,157.7,20.38307,23.13629
11:37:37 AM,157.8,20.38814,23.16306
11:37:38 AM,157.9,20.41384,23.16001
11:37:38 AM,158,20.39493,23.15313
11:37:38 AM,158.1,20.38874,23.14815
11:37:38 AM,158.2,20.379,23.13779
11:37:38 AM,158.3,20.41451,23.16853
11:37:38 AM,158.4,20.39507,23.14359
11:37:38 AM,158.5,20.42719,23.19793
11:37:38 AM,158.6,20.43225,23.18431
11:37:38 AM,158.7,20.39546,23.15191
11:37:38 AM,158.8,20.38911,23.15552
11:37:39 AM,158.9,20.39258,23.18453
11:37:39 AM,159,20.41611,23.19984
11:37:39 AM,159.1,20.43342,23.1723
11:37:39 AM,159.2,20.40956,23.16063
11:37:39 AM,159.3,20.3998,23.14873
11:37:39 AM,159.4,20.38622,23.12514
11:37:39 AM,159.5,20.32845,23.09514
11:37:39 AM,159.6,20.30906,23.0846
11:37:39 AM,159.7,20.28621,23.04855
11:37:39 AM,159.8,20.28611,23.05077
11:37:40 AM,159.9,20.28578,23.04113
11:37:40 AM,160,20.29008,23.0567
11:37:40 AM,160.1,20.27558,23.04844
11:37:40 AM,160.2,20.27634,23.04878
11:37:40 AM,160.3,20.28785,23.05446
11:37:40 AM,160.4,20.30756,23.06667
11:37:40 AM,160.5,20.34616,23.12021
11:37:40 AM,160.6,20.30929,23.06718
11:37:40 AM,160.7,20.29801,23.04141
11:37:40 AM,160.8,20.27812,23.02822
11:37:41 AM,160.9,20.27779,23.03562
11:37:41 AM,161,20.26347,23.02925
11:37:41 AM,161.1,20.33107,23.07951
11:37:41 AM,161.2,20.32191,23.06645
11:37:41 AM,161.3,20.34398,23.08352
11:37:41 AM,161.4,20.3214,23.07055
11:37:41 AM,161.5,20.28693,23.03857
11:37:41 AM,161.6,20.30041,23.05765
11:37:41 AM,161.7,20.35097,23.09387
11:37:41 AM,161.8,20.36281,23.10383
11:37:42 AM,161.9,20.36413,23.11506
11:37:42 AM,162,20.38566,23.12577
11:37:42 AM,162.1,20.43846,23.18767
11:37:42 AM,162.2,20.40733,23.16362
11:37:42 AM,162.3,20.41118,23.14532
11:37:42 AM,162.4,20.39104,23.14263
11:37:42 AM,162.5,20.42815,23.20214
11:37:42 AM,162.6,20.42694,23.1724
11:37:42 AM,162.7,20.43996,23.2099
11:37:42 AM,162.8,20.45886,23.2021
11:37:43 AM,162.9,20.39792,23.14913
11:37:43 AM,163,20.39073,23.14631
11:37:43 AM,163.1,20.36099,23.10508
11:37:43 AM,163.2,20.3785,23.10538
11:37:43 AM,163.3,20.36471,23.10953
11:37:43 AM,163.4,20.39029,23.13392
11:37:43 AM,163.5,20.37606,23.11446
11:37:43 AM,163.6,20.36959,23.1385
11:37:43 AM,163.7,20.38066,23.12797
11:37:43 AM,163.8,20.37617,23.12709
11:37:44 AM,163.9,20.37439,23.1133
11:37:44 AM,164,20.36889,23.11307
11:37:44 AM,164.1,20.39007,23.13587
11:37:44 AM,164.2,20.39495,23.1245
11:37:44 AM,164.3,20.33368,23.10296
11:37:44 AM,164.4,20.34579,23.08474
11:37:44 AM,164.5,20.32345,23.07418
11:37:44 AM,164.6,20.31406,23.05905
11:37:44 AM,164.7,20.30824,23.05087
11:37:44 AM,164.8,20.36387,23.09237
11:37:45 AM,164.9,20.31598,23.06181
11:37:45 AM,165,20.31226,23.05007
11:37:45 AM,165.1,20.34351,23.08379
11:37:45 AM,165.2,20.31811,23.06234
11:37:45 AM,165.3,20.38075,23.12978
11:37:45 AM,165.4,20.3353,23.06528
11:37:45 AM,165.5,20.3377,23.07475
11:37:45 AM,165.6,20.32627,23.06492
11:37:45 AM,165.7,20.33261,23.06918
11:37:45 AM,165.8,20.36076,23.07954
11:37:46 AM,165.9,20.34482,23.07069
11:37:46 AM,166,20.32214,23.06965
11:37:46 AM,166.1,20.34624,23.0991
11:37:46 AM,166.2,20.33098,23.0712
11:37:46 AM,166.3,20.31999,23.05742
11:37:46 AM,166.4,20.31414,23.05301
11:37:46 AM,166.5,20.35606,23.09877
11:37:46 AM,166.6,20.33316,23.0829
11:37:46 AM,166.7,20.37109,23.09234
11:37:46 AM,166.8,20.32968,23.04937
11:37:47 AM,166.9,20.32869,23.05235
11:37:47 AM,167,20.38096,23.10786
11:37:47 AM,167.1,20.37961,23.11147
11:37:47 AM,167.2,20.36842,23.07691
11:37:47 AM,167.3,20.34203,23.05404
11:37:47 AM,167.4,20.3514,23.0954
11:37:47 AM,167.5,20.33989,23.0883
11:37:47 AM,167.6,20.38327,23.09192
11:37:47 AM,167.7,20.41128,23.13649
11:37:47 AM,167.8,20.42099,23.12756
11:37:48 AM,167.9,20.34195,23.09176
11:37:48 AM,168,20.33966,23.07119
11:37:48 AM,168.1,20.41841,23.16602
11:37:48 AM,168.2,20.37319,23.11262
11:37:48 AM,168.3,20.366,23.09876
11:37:48 AM,168.4,20.42623,23.14888
11:37:48 AM,168.5,20.41782,23.1497
11:37:48 AM,168.6,20.40605,23.14622
11:37:48 AM,168.7,20.41428,23.12969
11:37:48 AM,168.8,20.45313,23.17899
11:37:49 AM,168.9,20.44326,23.1664
11:37:49 AM,169,20.46498,23.19657
11:37:49 AM,169.1,20.44319,23.17754
11:37:49 AM,169.2,20.43562,23.16305
11:37:49 AM,169.3,20.46766,23.21232
11:37:49 AM,169.4,20.46048,23.19122
11:37:49 AM,169.5,20.37518,23.10682
11:37:49 AM,169.6,20.35087,23.09851
11:37:49 AM,169.7,20.35087,23.09851
11:37:49 AM,169.8,20.35087,23.09851
11:37:50 AM,169.9,20.35087,23.09851
11:37:50 AM,170,20.35087,23.09851
11:37:50 AM,170.1,20.35087,23.09851
11:37:50 AM,170.2,20.35087,23.09851
11:37:50 AM,170.3,20.35087,23.09851
11:37:50 AM,170.4,20.35087,23.09851
11:37:50 AM,170.5,20.35087,23.09851
11:37:50 AM,170.6,20.35087,23.09851
11:37:50 AM,170.7,20.35087,23.09851
11:37:50 AM,170.8,20.35087,23.09851
11:37:51 AM,170.9,20.40124,23.15295
11:37:51 AM,171,20.36433,23.11988
11:37:51 AM,171.1,20.36126,23.10694
11:37:51 AM,171.2,20.3897,23.18607
11:37:51 AM,171.3,20.39631,23.18854
11:37:51 AM,171.4,20.43999,23.19809
11:37:51 AM,171.5,20.40948,23.17035
11:37:51 AM,171.6,20.41643,23.17723
11:37:51 AM,171.7,20.41123,23.17321
11:37:51 AM,171.8,20.40773,23.18736
11:37:52 AM,171.9,20.39672,23.13994
11:37:52 AM,172,20.37936,23.14221
11:37:52 AM,172.1,20.38671,23.15021
11:37:52 AM,172.2,20.35375,23.1276
11:37:52 AM,172.3,20.34906,23.09741
11:37:52 AM,172.4,20.33318,23.08915
11:37:52 AM,172.5,20.35191,23.12709
11:37:52 AM,172.6,20.35012,23.10729
11:37:52 AM,172.7,20.38181,23.15541
11:37:52 AM,172.8,20.3715,23.13288
11:37:53 AM,172.9,20.43434,23.16864
11:37:53 AM,173,20.42315,23.16829
11:37:53 AM,173.1,20.43773,23.18797
11:37:53 AM,173.2,20.41444,23.19369
11:37:53 AM,173.3,20.44196,23.19015
11:37:53 AM,173.4,20.4424,23.17913
11:37:53 AM,173.5,20.42842,23.17194
11:37:53 AM,173.6,20.4195,23.16588
11:37:53 AM,173.7,20.47213,23.2301
11:37:53 AM,173.8,20.42511,23.17335
11:37:54 AM,173.9,20.40831,23.16681
11:37:54 AM,174,20.41791,23.17326
11:37:54 AM,174.1,20.42252,23.16582
11:37:54 AM,174.2,20.41362,23.15992
11:37:54 AM,174.3,20.42381,23.17802
11:37:54 AM,174.4,20.41017,23.17628
11:37:54 AM,174.5,20.42809,23.18344
11:37:54 AM,174.6,20.48765,23.21649
11:37:54 AM,174.7,20.48835,23.24117
11:37:54 AM,174.8,20.47862,23.22998
11:37:55 AM,174.9,20.47582,23.22146
11:37:55 AM,175,20.46338,23.19799
11:37:55 AM,175.1,20.49076,23.21704
11:37:55 AM,175.2,20.46818,23.20405
11:37:55 AM,175.3,20.48643,23.24685
11:37:55 AM,175.4,20.48911,23.22952
11:37:55 AM,175.5,20.55688,23.29443
11:37:55 AM,175.6,20.51302,23.26987
11:37:55 AM,175.7,20.48237,23.23446
11:37:55 AM,175.8,20.50423,23.22974
11:37:56 AM,175.9,20.47198,23.22219
11:37:56 AM,176,20.46828,23.22888
11:37:56 AM,176.1,20.45315,23.20003
11:37:56 AM,176.2,20.47119,23.22662
11:37:56 AM,176.3,20.46109,23.21729
11:37:56 AM,176.4,20.47178,23.22069
11:37:56 AM,176.5,20.49549,23.22826
11:37:56 AM,176.6,20.46307,23.20032
11:37:56 AM,176.7,20.47518,23.21745
11:37:56 AM,176.8,20.48656,23.24873
11:37:57 AM,176.9,20.4827,23.22285
11:37:57 AM,177,20.50241,23.27678
11:37:57 AM,177.1,20.47618,23.22889
11:37:57 AM,177.2,20.50309,23.24462
11:37:57 AM,177.3,20.43872,23.19294
11:37:57 AM,177.4,20.41418,23.16411
11:37:57 AM,177.5,20.47266,23.21313
11:37:57 AM,177.6,20.44905,23.2078
11:37:57 AM,177.7,20.42624,23.20151
11:37:57 AM,177.8,20.37771,23.13685
11:37:58 AM,177.9,20.39474,23.15212
11:37:58 AM,178,20.38885,23.14212
11:37:58 AM,178.1,20.40511,23.15
11:37:58 AM,178.2,20.44537,23.20019
11:37:58 AM,178.3,20.44806,23.21187
11:37:58 AM,178.4,20.45949,23.20312
11:37:58 AM,178.5,20.37751,23.12597
11:37:58 AM,178.6,20.36495,23.12196
11:37:58 AM,178.7,20.41863,23.18566
11:37:58 AM,178.8,20.4565,23.20812
11:37:59 AM,178.9,20.43103,23.19693
11:37:59 AM,179,20.46115,23.23627
11:37:59 AM,179.1,20.4292,23.17616
11:37:59 AM,179.2,20.42681,23.19251
11:37:59 AM,179.3,20.43088,23.17553
11:37:59 AM,179.4,20.4044,23.16557
11:37:59 AM,179.5,20.44274,23.1844
11:37:59 AM,179.6,20.41545,23.16127
11:37:59 AM,179.7,20.398,23.1521
11:37:59 AM,179.8,20.39451,23.14947
11:38:00 AM,179.9,20.37747,23.14651
11:38:00 AM,180,20.38371,23.13715
11:38:00 AM,180.1,20.4089,23.14751
11:38:00 AM,180.2,20.41247,23.15711
11:38:00 AM,180.3,20.40326,23.15237
11:38:00 AM,180.4,20.39757,23.16701
11:38:00 AM,180.5,20.42111,23.18345
11:38:00 AM,180.6,20.3907,23.15427
11:38:00 AM,180.7,20.38187,23.13132
11:38:00 AM,180.8,20.37981,23.1339
11:38:01 AM,180.9,20.36951,23.11785
11:38:01 AM,181,20.36915,23.12434
11:38:01 AM,181.1,20.42786,23.17691
11:38:01 AM,181.2,20.4281,23.20829
11:38:01 AM,181.3,20.42795,23.18565
11:38:01 AM,181.4,20.36569,23.1071
11:38:01 AM,181.5,20.39664,23.15891
11:38:01 AM,181.6,20.38777,23.14878
11:38:01 AM,181.7,20.40267,23.17122
11:38:01 AM,181.8,20.37328,23.12783
11:38:02 AM,181.9,20.37859,23.1506
11:38:02 AM,182,20.36576,23.12855
11:38:02 AM,182.1,20.35437,23.11222
11:38:02 AM,182.2,20.36592,23.12525
11:38:02 AM,182.3,20.34153,23.11172
11:38:02 AM,182.4,20.33706,23.10211
11:38:02 AM,182.5,20.37051,23.13206
11:38:02 AM,182.6,20.3552,23.1226
11:38:02 AM,182.7,20.39397,23.16109
11:38:02 AM,182.8,20.37715,23.13934
11:38:03 AM,182.9,20.37745,23.15393
11:38:03 AM,183,20.39166,23.16316
11:38:03 AM,183.1,20.37152,23.13398
11:38:03 AM,183.2,20.37349,23.13404
11:38:03 AM,183.3,20.37487,23.12911
11:38:03 AM,183.4,20.37896,23.14134
11:38:03 AM,183.5,20.3597,23.12414
11:38:03 AM,183.6,20.35174,23.09766
11:38:03 AM,183.7,20.35515,23.11549
11:38:03 AM,183.8,20.38763,23.14939
11:38:04 AM,183.9,20.36052,23.12641
11:38:04 AM,184,20.395,23.13887
11:38:04 AM,184.1,20.36878,23.12277
11:38:04 AM,184.2,20.44593,23.21119
11:38:04 AM,184.3,20.39974,23.16545
11:38:04 AM,184.4,20.39981,23.17472
11:38:04 AM,184.5,20.41993,23.1958
11:38:04 AM,184.6,20.38627,23.17074
11:38:04 AM,184.7,20.394,23.17941
11:38:04 AM,184.8,20.41427,23.21553
11:38:05 AM,184.9,20.38514,23.15688
11:38:05 AM,185,20.36962,23.15245
11:38:05 AM,185.1,20.3714,23.15468
11:38:05 AM,185.2,20.39754,23.17302
11:38:05 AM,185.3,20.40199,23.17697
11:38:05 AM,185.4,20.38578,23.17373
11:38:05 AM,185.5,20.41137,23.20189
11:38:05 AM,185.6,20.40401,23.18703
11:38:05 AM,185.7,20.42841,23.20982
11:38:05 AM,185.8,20.41555,23.20709
11:38:06 AM,185.9,20.39709,23.16952
11:38:06 AM,186,20.39162,23.16789
11:38:06 AM,186.1,20.38935,23.16003
11:38:06 AM,186.2,20.4109,23.1892
11:38:06 AM,186.3,20.39976,23.19082
11:38:06 AM,186.4,20.393,23.16903
11:38:06 AM,186.5,20.38531,23.1687
11:38:06 AM,186.6,20.43845,23.23112
11:38:06 AM,186.7,20.40802,23.18139
11:38:06 AM,186.8,20.37853,23.16909
11:38:07 AM,186.9,20.40143,23.17052
11:38:07 AM,187,20.40318,23.17275
11:38:07 AM,187.1,20.37077,23.15393
11:38:07 AM,187.2,20.40434,23.20231
11:38:07 AM,187.3,20.38459,23.17086
11:38:07 AM,187.4,20.405,23.20947
11:38:07 AM,187.5,20.41109,23.19631
11:38:07 AM,187.6,20.40033,23.18939
11:38:07 AM,187.7,20.40105,23.22259
11:38:07 AM,187.8,20.39902,23.20259
11:38:08 AM,187.9,20.425,23.21185
11:38:08 AM,188,20.41043,23.21236
11:38:08 AM,188.1,20.39645,23.18777
11:38:08 AM,188.2,20.39025,23.17808
11:38:08 AM,188.3,20.39195,23.17522
11:38:08 AM,188.4,20.39499,23.17614
11:38:08 AM,188.5,20.43533,23.25236
11:38:08 AM,188.6,20.45929,23.22803
11:38:08 AM,188.7,20.4095,23.19646
11:38:08 AM,188.8,20.37105,23.15722
11:38:09 AM,188.9,20.37182,23.17704
11:38:09 AM,189,20.41387,23.17372
11:38:09 AM,189.1,20.35227,23.13462
11:38:09 AM,189.2,20.34093,23.12047
11:38:09 AM,189.3,20.29767,23.09383
11:38:09 AM,189.4,20.31226,23.10207
11:38:09 AM,189.5,20.34797,23.13451
11:38:09 AM,189.6,20.32453,23.12532
11:38:09 AM,189.7,20.32453,23.12532
11:38:09 AM,189.8,20.32453,23.12532
11:38:10 AM,189.9,20.32453,23.12532
11:38:10 AM,190,20.32453,23.12532
11:38:10 AM,190.1,20.32453,23.12532
11:38:10 AM,190.2,20.32453,23.12532
11:38:10 AM,190.3,20.32453,23.12532
11:38:10 AM,190.4,20.32453,23.12532
11:38:10 AM,190.5,20.32453,23.12532
11:38:10 AM,190.6,20.32453,23.12532
11:38:10 AM,190.7,20.32453,23.12532
11:38:10 AM,190.8,20.32453,23.12532
11:38:11 AM,190.9,20.26038,23.03347
11:38:11 AM,191,20.26332,23.04082
11:38:11 AM,191.1,20.28596,23.06121
11:38:11 AM,191.2,20.3016,23.07244
11:38:11 AM,191.3,20.31532,23.09004
11:38:11 AM,191.4,20.34972,23.10338
11:38:11 AM,191.5,20.30376,23.06297
11:38:11 AM,191.6,20.29824,23.06265
11:38:11 AM,191.7,20.31617,23.09791
11:38:11 AM,191.8,20.33204,23.08531
11:38:12 AM,191.9,20.32122,23.10164
11:38:12 AM,192,20.36138,23.13354
11:38:12 AM,192.1,20.34361,23.1182
11:38:12 AM,192.2,20.31283,23.09092
11:38:12 AM,192.3,20.29946,23.07452
11:38:12 AM,192.4,20.29413,23.0918
11:38:12 AM,192.5,20.3,23.07213
11:38:12 AM,192.6,20.2892,23.05392
11:38:12 AM,192.7,20.31433,23.0584
11:38:12 AM,192.8,20.28892,23.05428
11:38:13 AM,192.9,20.30309,23.07073
11:38:13 AM,193,20.28743,23.06041
11:38:13 AM,193.1,20.3325,23.10073
11:38:13 AM,193.2,20.34349,23.10215
11:38:13 AM,193.3,20.32018,23.10139
11:38:13 AM,193.4,20.3157,23.08734
11:38:13 AM,193.5,20.32306,23.08524
11:38:13 AM,193.6,20.32768,23.0911
11:38:13 AM,193.7,20.35368,23.1353
11:38:13 AM,193.8,20.3193,23.09066
11:38:14 AM,193.9,20.37015,23.14703
11:38:14 AM,194,20.39264,23.17749
11:38:14 AM,194.1,20.37468,23.15958
11:38:14 AM,194.2,20.322,23.09014
11:38:14 AM,194.3,20.32629,23.09075
11:38:14 AM,194.4,20.35358,23.12599
11:38:14 AM,194.5,20.34753,23.10937
11:38:14 AM,194.6,20.39427,23.13136
11:38:14 AM,194.7,20.34569,23.09801
11:38:14 AM,194.8,20.36795,23.1532
11:38:15 AM,194.9,20.36503,23.12292
11:38:15 AM,195,20.33902,23.09143
11:38:15 AM,195.1,20.37885,23.15164
11:38:15 AM,195.2,20.35462,23.10699
11:38:15 AM,195.3,20.34702,23.12192
11:38:15 AM,195.4,20.37169,23.12064
11:38:15 AM,195.5,20.37085,23.13289
11:38:15 AM,195.6,20.36996,23.15947
11:38:15 AM,195.7,20.37591,23.13795
11:38:15 AM,195.8,20.35744,23.12567
11:38:16 AM,195.9,20.34929,23.11301
11:38:16 AM,196,20.36606,23.15903
11:38:16 AM,196.1,20.33993,23.10854
11:38:16 AM,196.2,20.36363,23.1177
11:38:16 AM,196.3,20.3937,23.15273
11:38:16 AM,196.4,20.38976,23.1441
11:38:16 AM,196.5,20.37939,23.12969
11:38:16 AM,196.6,20.3689,23.12248
11:38:16 AM,196.7,20.3941,23.163
11:38:16 AM,196.8,20.40257,23.14908
11:38:17 AM,196.9,20.39407,23.13919
