Date,Time,Temperature ,Tair ,Treflect
5:54:38 PM,158.6,19.19 ,20.433,20.13 
5:54:38 PM,158.7,19.17 ,20.432,20.15 
5:54:38 PM,158.8,19.18 ,20.432,20.12 
5:54:38 PM,158.9,19.19 ,20.431,20.16 
5:54:39 PM,159,19.18 ,20.43,20.17 
5:54:39 PM,159.1,19.16 ,20.43,20.14 
5:54:39 PM,159.2,19.16 ,20.431,20.13 
5:54:39 PM,159.3,19.15 ,20.432,20.11 
5:54:39 PM,159.4,19.17 ,20.433,20.15 
5:54:39 PM,159.5,19.22 ,20.432,20.17 
5:54:39 PM,159.6,19.21 ,20.431,20.16 
5:54:39 PM,159.7,19.20 ,20.43,20.17 
5:54:39 PM,159.8,19.20 ,20.429,20.16 
5:54:39 PM,159.9,19.22 ,20.43,20.20 
5:54:40 PM,160,19.23 ,20.431,20.20 
5:54:40 PM,160.1,19.19 ,20.432,20.15 
5:54:40 PM,160.2,19.20 ,20.433,20.17 
5:54:40 PM,160.3,19.19 ,20.43,20.17 
5:54:40 PM,160.4,19.17 ,20.428,20.14 
5:54:40 PM,160.5,19.22 ,20.425,20.15 
5:54:40 PM,160.6,19.17 ,20.422,20.15 
5:54:40 PM,160.7,19.19 ,20.424,20.16 
5:54:40 PM,160.8,19.23 ,20.426,20.21 
5:54:40 PM,160.9,19.20 ,20.427,20.17 
5:54:41 PM,161,19.22 ,20.429,20.22 
5:54:41 PM,161.1,19.20 ,20.429,20.17 
5:54:41 PM,161.2,19.23 ,20.429,20.18 
5:54:41 PM,161.3,19.25 ,20.429,20.22 
5:54:41 PM,161.4,19.19 ,20.429,20.17 
5:54:41 PM,161.5,19.20 ,20.43,20.17 
5:54:41 PM,161.6,19.19 ,20.431,20.18 
5:54:41 PM,161.7,19.21 ,20.432,20.19 
5:54:41 PM,161.8,19.17 ,20.433,20.16 
5:54:41 PM,161.9,19.20 ,20.433,20.19 
5:54:42 PM,162,19.13 ,20.433,20.14 
5:54:42 PM,162.1,19.16 ,20.433,20.15 
5:54:42 PM,162.2,19.13 ,20.433,20.15 
5:54:42 PM,162.3,19.12 ,20.433,20.11 
5:54:42 PM,162.4,19.14 ,20.433,20.11 
5:54:42 PM,162.5,19.15 ,20.433,20.11 
5:54:42 PM,162.6,19.18 ,20.433,20.15 
5:54:42 PM,162.7,19.11 ,20.433,20.11 
5:54:42 PM,162.8,19.12 ,20.433,20.12 
5:54:42 PM,162.9,19.12 ,20.433,20.10 
5:54:43 PM,163,19.10 ,20.433,20.09 
5:54:43 PM,163.1,19.08 ,20.431,20.08 
5:54:43 PM,163.2,19.11 ,20.429,20.11 
5:54:43 PM,163.3,19.12 ,20.427,20.11 
5:54:43 PM,163.4,19.12 ,20.425,20.10 
5:54:43 PM,163.5,19.13 ,20.427,20.14 
5:54:43 PM,163.6,19.15 ,20.429,20.12 
5:54:43 PM,163.7,19.15 ,20.431,20.13 
5:54:43 PM,163.8,19.14 ,20.432,20.14 
5:54:43 PM,163.9,19.12 ,20.433,20.13 
5:54:44 PM,164,19.16 ,20.434,20.15 
5:54:44 PM,164.1,19.13 ,20.435,20.12 
5:54:44 PM,164.2,19.16 ,20.436,20.16 
5:54:44 PM,164.3,19.16 ,20.437,20.15 
5:54:44 PM,164.4,19.14 ,20.438,20.14 
5:54:44 PM,164.5,19.14 ,20.439,20.15 
5:54:44 PM,164.6,19.14 ,20.44,20.12 
5:54:44 PM,164.7,19.14 ,20.441,20.13 
5:54:44 PM,164.8,19.15 ,20.441,20.14 
5:54:44 PM,164.9,19.15 ,20.442,20.14 
5:54:45 PM,165,19.18 ,20.443,20.18 
5:54:45 PM,165.1,19.17 ,20.443,20.14 
5:54:45 PM,165.2,19.15 ,20.443,20.12 
5:54:45 PM,165.3,19.18 ,20.443,20.18 
5:54:45 PM,165.4,19.13 ,20.443,20.13 
5:54:45 PM,165.5,19.15 ,20.441,20.13 
5:54:45 PM,165.6,19.23 ,20.44,20.22 
5:54:45 PM,165.7,19.15 ,20.438,20.14 
5:54:45 PM,165.8,19.14 ,20.436,20.12 
5:54:45 PM,165.9,19.15 ,20.436,20.14 
5:54:46 PM,166,19.14 ,20.436,20.13 
5:54:46 PM,166.1,19.16 ,20.436,20.14 
5:54:46 PM,166.2,19.16 ,20.436,20.14 
5:54:46 PM,166.3,19.15 ,20.436,20.16 
5:54:46 PM,166.4,19.18 ,20.436,20.16 
5:54:46 PM,166.5,19.13 ,20.436,20.14 
5:54:46 PM,166.6,19.15 ,20.436,20.15 
5:54:46 PM,166.7,19.14 ,20.434,20.14 
5:54:46 PM,166.8,19.12 ,20.432,20.12 
5:54:46 PM,166.9,19.19 ,20.43,20.16 
5:54:47 PM,167,19.16 ,20.428,20.14 
5:54:47 PM,167.1,19.16 ,20.427,20.16 
5:54:47 PM,167.2,19.16 ,20.426,20.16 
5:54:47 PM,167.3,19.14 ,20.425,20.14 
5:54:47 PM,167.4,19.18 ,20.424,20.15 
5:54:47 PM,167.5,19.18 ,20.424,20.17 
5:54:47 PM,167.6,19.15 ,20.424,20.13 
5:54:47 PM,167.7,19.11 ,20.424,20.11 
5:54:47 PM,167.8,19.13 ,20.424,20.13 
5:54:47 PM,167.9,19.10 ,20.426,20.10 
5:54:48 PM,168,19.11 ,20.428,20.11 
5:54:48 PM,168.1,19.14 ,20.43,20.12 
5:54:48 PM,168.2,19.16 ,20.432,20.10 
5:54:48 PM,168.3,19.13 ,20.43,20.12 
5:54:48 PM,168.4,19.10 ,20.428,20.10 
5:54:48 PM,168.5,19.09 ,20.426,20.10 
5:54:48 PM,168.6,19.11 ,20.424,20.14 
5:54:48 PM,168.7,19.12 ,20.427,20.12 
5:54:48 PM,168.8,19.08 ,20.43,20.10 
5:54:48 PM,168.9,19.10 ,20.433,20.11 
5:54:49 PM,169,19.09 ,20.435,20.08 
5:54:49 PM,169.1,19.11 ,20.434,20.12 
5:54:49 PM,169.2,19.08 ,20.433,20.08 
5:54:49 PM,169.3,19.10 ,20.432,20.08 
5:54:49 PM,169.4,19.08 ,20.431,20.11 
5:54:49 PM,169.5,19.07 ,20.43,20.08 
5:54:49 PM,169.6,19.15 ,20.43,20.16 
5:54:49 PM,169.7,19.15 ,20.429,20.14 
5:54:49 PM,169.8,19.10 ,20.428,20.11 
5:54:49 PM,169.9,19.07 ,20.429,20.07 
5:54:50 PM,170,19.08 ,20.429,20.10 
5:54:50 PM,170.1,19.10 ,20.43,20.08 
5:54:50 PM,170.2,19.15 ,20.431,20.12 
5:54:50 PM,170.3,19.10 ,20.43,20.11 
5:54:50 PM,170.4,19.07 ,20.429,20.09 
5:54:50 PM,170.5,19.06 ,20.428,20.09 
5:54:50 PM,170.6,19.15 ,20.427,20.15 
5:54:50 PM,170.7,19.10 ,20.428,20.11 
5:54:50 PM,170.8,19.10 ,20.429,20.11 
5:54:50 PM,170.9,19.11 ,20.43,20.09 
5:54:51 PM,171,19.08 ,20.431,20.09 
5:54:51 PM,171.1,19.04 ,20.434,20.04 
5:54:51 PM,171.2,19.07 ,20.437,20.07 
5:54:51 PM,171.3,19.05 ,20.439,20.05 
5:54:51 PM,171.4,19.07 ,20.442,20.12 
5:54:51 PM,171.5,19.05 ,20.442,20.07 
5:54:51 PM,171.6,19.07 ,20.442,20.08 
5:54:51 PM,171.7,19.09 ,20.442,20.12 
5:54:51 PM,171.8,19.05 ,20.442,20.06 
5:54:51 PM,171.9,19.05 ,20.44,20.05 
5:54:52 PM,172,19.04 ,20.438,20.05 
5:54:52 PM,172.1,19.06 ,20.436,20.05 
5:54:52 PM,172.2,19.03 ,20.435,20.04 
5:54:52 PM,172.3,19.02 ,20.437,20.03 
5:54:52 PM,172.4,19.02 ,20.44,20.04 
5:54:52 PM,172.5,19.02 ,20.443,20.04 
5:54:52 PM,172.6,19.06 ,20.446,20.05 
5:54:52 PM,172.7,19.07 ,20.446,20.08 
5:54:52 PM,172.8,19.01 ,20.446,20.02 
5:54:52 PM,172.9,19.01 ,20.446,20.00 
5:54:53 PM,173,18.99 ,20.445,20.01 
5:54:53 PM,173.1,18.99 ,20.445,20.01 
5:54:53 PM,173.2,19.04 ,20.445,20.05 
5:54:53 PM,173.3,19.06 ,20.445,20.09 
5:54:53 PM,173.4,19.07 ,20.445,20.08 
5:54:53 PM,173.5,19.10 ,20.445,20.09 
5:54:53 PM,173.6,19.08 ,20.444,20.09 
5:54:53 PM,173.7,19.07 ,20.443,20.08 
5:54:53 PM,173.8,19.08 ,20.442,20.09 
5:54:53 PM,173.9,19.07 ,20.44,20.11 
5:54:54 PM,174,19.11 ,20.438,20.12 
5:54:54 PM,174.1,19.09 ,20.436,20.11 
5:54:54 PM,174.2,19.06 ,20.434,20.08 
5:54:54 PM,174.3,19.09 ,20.437,20.09 
5:54:54 PM,174.4,19.07 ,20.44,20.08 
5:54:54 PM,174.5,19.07 ,20.442,20.05 
5:54:54 PM,174.6,19.07 ,20.445,20.08 
5:54:54 PM,174.7,19.10 ,20.446,20.11 
5:54:54 PM,174.8,19.05 ,20.447,20.08 
5:54:54 PM,174.9,19.06 ,20.448,20.10 
5:54:55 PM,175,19.12 ,20.449,20.11 
5:54:55 PM,175.1,19.10 ,20.448,20.10 
5:54:55 PM,175.2,19.14 ,20.447,20.13 
5:54:55 PM,175.3,19.12 ,20.446,20.12 
5:54:55 PM,175.4,19.11 ,20.445,20.13 
5:54:55 PM,175.5,19.17 ,20.448,20.16 
5:54:55 PM,175.6,19.12 ,20.45,20.13 
5:54:55 PM,175.7,19.13 ,20.453,20.14 
5:54:55 PM,175.8,19.12 ,20.456,20.13 
5:54:55 PM,175.9,19.08 ,20.453,20.09 
5:54:56 PM,176,19.08 ,20.45,20.09 
5:54:56 PM,176.1,19.04 ,20.448,20.06 
5:54:56 PM,176.2,19.07 ,20.445,20.07 
5:54:56 PM,176.3,19.07 ,20.447,20.10 
5:54:56 PM,176.4,19.10 ,20.448,20.12 
5:54:56 PM,176.5,19.13 ,20.45,20.12 
5:54:56 PM,176.6,19.06 ,20.452,20.07 
5:54:56 PM,176.7,19.10 ,20.45,20.10 
5:54:56 PM,176.8,19.08 ,20.448,20.09 
5:54:56 PM,176.9,19.07 ,20.447,20.09 
5:54:57 PM,177,19.12 ,20.445,20.14 
5:54:57 PM,177.1,19.14 ,20.447,20.16 
5:54:57 PM,177.2,19.10 ,20.448,20.09 
5:54:57 PM,177.3,19.06 ,20.45,20.08 
5:54:57 PM,177.4,19.11 ,20.452,20.10 
5:54:57 PM,177.5,19.07 ,20.451,20.08 
5:54:57 PM,177.6,19.12 ,20.45,20.11 
5:54:57 PM,177.7,19.11 ,20.449,20.09 
5:54:57 PM,177.8,19.03 ,20.448,20.06 
5:54:57 PM,177.9,19.03 ,20.449,20.03 
5:54:58 PM,178,19.02 ,20.45,20.05 
5:54:58 PM,178.1,19.04 ,20.451,20.07 
5:54:58 PM,178.2,19.05 ,20.452,20.06 
5:54:58 PM,178.3,19.01 ,20.454,20.03 
5:54:58 PM,178.4,19.00 ,20.455,20.05 
5:54:58 PM,178.5,19.02 ,20.457,20.05 
5:54:58 PM,178.6,19.04 ,20.459,20.05 
5:54:58 PM,178.7,19.03 ,20.456,20.06 
5:54:58 PM,178.8,19.02 ,20.454,20.04 
5:54:58 PM,178.9,19.08 ,20.451,20.08 
5:54:59 PM,179,19.09 ,20.448,20.10 
5:54:59 PM,179.1,19.05 ,20.45,20.08 
5:54:59 PM,179.2,19.02 ,20.452,20.05 
5:54:59 PM,179.3,19.04 ,20.454,20.05 
5:54:59 PM,179.4,19.05 ,20.455,20.07 
5:54:59 PM,179.5,19.04 ,20.452,20.07 
5:54:59 PM,179.6,19.05 ,20.448,20.02 
5:54:59 PM,179.7,19.05 ,20.444,20.06 
5:54:59 PM,179.8,19.10 ,20.44,20.09 
5:54:59 PM,179.9,19.07 ,20.444,20.06 
5:55:00 PM,180,19.07 ,20.448,20.05 
5:55:00 PM,180.1,19.07 ,20.452,20.07 
5:55:00 PM,180.2,19.02 ,20.455,20.04 
5:55:00 PM,180.3,19.04 ,20.455,20.05 
5:55:00 PM,180.4,19.06 ,20.455,20.08 
5:55:00 PM,180.5,19.07 ,20.455,20.06 
5:55:00 PM,180.6,19.04 ,20.455,20.05 
5:55:00 PM,180.7,19.06 ,20.452,20.07 
5:55:00 PM,180.8,19.10 ,20.45,20.11 
5:55:00 PM,180.9,19.05 ,20.447,20.08 
5:55:01 PM,181,19.05 ,20.444,20.06 
5:55:01 PM,181.1,19.04 ,20.447,20.05 
5:55:01 PM,181.2,19.09 ,20.449,20.11 
5:55:01 PM,181.3,19.07 ,20.452,20.09 
5:55:01 PM,181.4,19.09 ,20.455,20.11 
5:55:01 PM,181.5,19.08 ,20.457,20.11 
5:55:01 PM,181.6,19.07 ,20.459,20.10 
5:55:01 PM,181.7,19.09 ,20.46,20.10 
5:55:01 PM,181.8,19.06 ,20.462,20.08 
5:55:01 PM,181.9,19.09 ,20.463,20.11 
5:55:02 PM,182,19.08 ,20.464,20.11 
5:55:02 PM,182.1,19.06 ,20.465,20.08 
5:55:02 PM,182.2,19.08 ,20.466,20.10 
5:55:02 PM,182.3,19.04 ,20.465,20.07 
5:55:02 PM,182.4,19.08 ,20.464,20.09 
5:55:02 PM,182.5,19.11 ,20.463,20.15 
5:55:02 PM,182.6,19.10 ,20.462,20.14 
5:55:02 PM,182.7,19.05 ,20.463,20.08 
5:55:02 PM,182.8,19.09 ,20.464,20.09 
5:55:02 PM,182.9,19.09 ,20.465,20.12 
5:55:03 PM,183,19.08 ,20.466,20.09 
5:55:03 PM,183.1,19.09 ,20.466,20.09 
5:55:03 PM,183.2,19.07 ,20.466,20.11 
5:55:03 PM,183.3,19.13 ,20.466,20.16 
5:55:03 PM,183.4,19.09 ,20.466,20.11 
5:55:03 PM,183.5,19.08 ,20.467,20.10 
5:55:03 PM,183.6,19.10 ,20.467,20.12 
5:55:03 PM,183.7,19.09 ,20.468,20.10 
5:55:03 PM,183.8,19.07 ,20.469,20.09 
5:55:03 PM,183.9,19.06 ,20.466,20.09 
5:55:04 PM,184,19.12 ,20.462,20.16 
5:55:04 PM,184.1,19.14 ,20.458,20.16 
5:55:04 PM,184.2,19.10 ,20.455,20.13 
5:55:04 PM,184.3,19.08 ,20.454,20.11 
5:55:04 PM,184.4,19.07 ,20.453,20.11 
5:55:04 PM,184.5,19.08 ,20.452,20.11 
5:55:04 PM,184.6,19.13 ,20.451,20.14 
5:55:04 PM,184.7,19.12 ,20.448,20.14 
5:55:04 PM,184.8,19.06 ,20.445,20.09 
5:55:04 PM,184.9,19.06 ,20.442,20.10 
5:55:05 PM,185,19.07 ,20.44,20.08 
5:55:05 PM,185.1,19.10 ,20.441,20.09 
5:55:05 PM,185.2,19.12 ,20.443,20.11 
5:55:05 PM,185.3,19.07 ,20.445,20.10 
5:55:05 PM,185.4,19.10 ,20.447,20.11 
5:55:05 PM,185.5,19.08 ,20.446,20.11 
5:55:05 PM,185.6,19.06 ,20.445,20.09 
5:55:05 PM,185.7,19.07 ,20.444,20.11 
5:55:05 PM,185.8,19.08 ,20.443,20.12 
5:55:05 PM,185.9,19.04 ,20.445,20.09 
5:55:06 PM,186,19.01 ,20.447,20.05 
5:55:06 PM,186.1,19.03 ,20.448,20.08 
5:55:06 PM,186.2,19.04 ,20.45,20.07 
5:55:06 PM,186.3,19.06 ,20.45,20.08 
5:55:06 PM,186.4,19.13 ,20.45,20.13 
5:55:06 PM,186.5,19.07 ,20.45,20.12 
5:55:06 PM,186.6,19.04 ,20.45,20.08 
5:55:06 PM,186.7,19.01 ,20.45,20.05 
5:55:06 PM,186.8,19.10 ,20.45,20.13 
5:55:06 PM,186.9,19.12 ,20.45,20.13 
5:55:07 PM,187,19.07 ,20.45,20.09 
5:55:07 PM,187.1,19.05 ,20.451,20.07 
5:55:07 PM,187.2,19.10 ,20.452,20.14 
5:55:07 PM,187.3,19.07 ,20.453,20.11 
5:55:07 PM,187.4,19.06 ,20.454,20.10 
5:55:07 PM,187.5,19.07 ,20.453,20.08 
5:55:07 PM,187.6,19.05 ,20.452,20.08 
5:55:07 PM,187.7,19.04 ,20.451,20.06 
5:55:07 PM,187.8,19.05 ,20.45,20.12 
5:55:07 PM,187.9,19.07 ,20.45,20.12 
5:55:08 PM,188,19.06 ,20.45,20.12 
5:55:08 PM,188.1,19.05 ,20.45,20.09 
5:55:08 PM,188.2,19.04 ,20.45,20.06 
5:55:08 PM,188.3,19.07 ,20.449,20.08 
5:55:08 PM,188.4,19.03 ,20.448,20.07 
5:55:08 PM,188.5,19.02 ,20.447,20.04 
5:55:08 PM,188.6,19.06 ,20.446,20.05 
5:55:08 PM,188.7,19.06 ,20.447,20.09 
5:55:08 PM,188.8,19.09 ,20.448,20.10 
5:55:08 PM,188.9,19.09 ,20.449,20.13 
5:55:09 PM,189,19.04 ,20.45,20.07 
5:55:09 PM,189.1,19.03 ,20.447,20.08 
5:55:09 PM,189.2,19.05 ,20.444,20.11 
5:55:09 PM,189.3,19.03 ,20.441,20.08 
5:55:09 PM,189.4,19.00 ,20.439,20.05 
5:55:09 PM,189.5,19.00 ,20.441,20.03 
5:55:09 PM,189.6,18.99 ,20.444,20.03 
5:55:09 PM,189.7,19.03 ,20.447,20.06 
5:55:09 PM,189.8,19.07 ,20.45,20.10 
5:55:09 PM,189.9,19.03 ,20.451,20.06 
5:55:10 PM,190,19.03 ,20.451,20.08 
5:55:10 PM,190.1,19.02 ,20.452,20.04 
5:55:10 PM,190.2,19.01 ,20.453,20.05 
5:55:10 PM,190.3,19.03 ,20.451,20.07 
5:55:10 PM,190.4,19.01 ,20.449,20.04 
5:55:10 PM,190.5,19.06 ,20.448,20.12 
5:55:10 PM,190.6,19.10 ,20.446,20.10 
5:55:10 PM,190.7,19.13 ,20.446,20.14 
5:55:10 PM,190.8,19.08 ,20.446,20.09 
5:55:10 PM,190.9,19.08 ,20.446,20.11 
5:55:11 PM,191,19.10 ,20.446,20.10 
5:55:11 PM,191.1,19.11 ,20.446,20.11 
5:55:11 PM,191.2,19.13 ,20.446,20.15 
5:55:11 PM,191.3,19.12 ,20.446,20.14 
5:55:11 PM,191.4,19.13 ,20.446,20.13 
5:55:11 PM,191.5,19.12 ,20.446,20.14 
5:55:11 PM,191.6,19.10 ,20.446,20.13 
5:55:11 PM,191.7,19.10 ,20.446,20.12 
5:55:11 PM,191.8,19.08 ,20.446,20.10 
5:55:11 PM,191.9,19.09 ,20.446,20.13 
5:55:12 PM,192,19.10 ,20.446,20.12 
5:55:12 PM,192.1,19.10 ,20.446,20.14 
5:55:12 PM,192.2,19.10 ,20.446,20.13 
5:55:12 PM,192.3,19.05 ,20.446,20.07 
5:55:12 PM,192.4,19.08 ,20.447,20.09 
5:55:12 PM,192.5,19.06 ,20.448,20.08 
5:55:12 PM,192.6,19.12 ,20.449,20.09 
5:55:12 PM,192.7,19.13 ,20.448,20.13 
5:55:12 PM,192.8,19.12 ,20.447,20.13 
5:55:12 PM,192.9,19.07 ,20.446,20.09 
5:55:13 PM,193,19.07 ,20.445,20.09 
5:55:13 PM,193.1,19.12 ,20.446,20.15 
5:55:13 PM,193.2,19.12 ,20.447,20.13 
5:55:13 PM,193.3,19.07 ,20.448,20.09 
5:55:13 PM,193.4,19.09 ,20.449,20.11 
5:55:13 PM,193.5,19.10 ,20.448,20.13 
5:55:13 PM,193.6,19.08 ,20.447,20.11 
5:55:13 PM,193.7,19.08 ,20.446,20.11 
5:55:13 PM,193.8,19.07 ,20.445,20.10 
5:55:13 PM,193.9,19.06 ,20.443,20.10 
5:55:14 PM,194,19.11 ,20.442,20.13 
5:55:14 PM,194.1,19.09 ,20.44,20.11 
5:55:14 PM,194.2,19.08 ,20.438,20.13 
5:55:14 PM,194.3,19.06 ,20.44,20.10 
5:55:14 PM,194.4,19.09 ,20.441,20.12 
5:55:14 PM,194.5,19.08 ,20.443,20.10 
5:55:14 PM,194.6,19.10 ,20.445,20.13 
5:55:14 PM,194.7,19.09 ,20.444,20.10 
5:55:14 PM,194.8,19.12 ,20.443,20.13 
5:55:14 PM,194.9,19.10 ,20.442,20.12 
5:55:15 PM,195,19.15 ,20.441,20.14 
5:55:15 PM,195.1,19.11 ,20.439,20.14 
5:55:15 PM,195.2,19.09 ,20.438,20.12 
5:55:15 PM,195.3,19.08 ,20.436,20.11 
5:55:15 PM,195.4,19.08 ,20.434,20.11 
5:55:15 PM,195.5,19.08 ,20.438,20.11 
5:55:15 PM,195.6,19.10 ,20.441,20.12 
5:55:15 PM,195.7,19.11 ,20.445,20.12 
5:55:15 PM,195.8,19.12 ,20.449,20.17 
5:55:15 PM,195.9,19.11 ,20.446,20.16 
5:55:16 PM,196,19.15 ,20.443,20.15 
5:55:16 PM,196.1,19.13 ,20.44,20.16 
5:55:16 PM,196.2,19.13 ,20.437,20.16 
5:55:16 PM,196.3,19.16 ,20.44,20.19 
5:55:16 PM,196.4,19.12 ,20.443,20.16 
5:55:16 PM,196.5,19.14 ,20.446,20.17 
5:55:16 PM,196.6,19.09 ,20.448,20.13 
5:55:16 PM,196.7,19.11 ,20.447,20.15 
5:55:16 PM,196.8,19.11 ,20.446,20.15 
5:55:16 PM,196.9,19.12 ,20.445,20.13 
5:55:17 PM,197,19.08 ,20.444,20.11 
5:55:17 PM,197.1,19.06 ,20.445,20.10 
5:55:17 PM,197.2,19.04 ,20.446,20.09 
5:55:17 PM,197.3,19.01 ,20.447,20.07 
5:55:17 PM,197.4,19.04 ,20.448,20.06 
5:55:17 PM,197.5,19.03 ,20.446,20.06 
5:55:17 PM,197.6,19.03 ,20.444,20.06 
5:55:17 PM,197.7,19.03 ,20.443,20.06 
5:55:17 PM,197.8,19.03 ,20.441,20.06 
5:55:17 PM,197.9,19.03 ,20.44,20.06 
5:55:18 PM,198,19.03 ,20.439,20.06 
5:55:18 PM,198.1,19.03 ,20.438,20.06 
5:55:18 PM,198.2,19.03 ,20.437,20.06 
5:55:18 PM,198.3,19.03 ,20.437,20.06 
5:55:18 PM,198.4,19.03 ,20.437,20.06 
5:55:18 PM,198.5,19.03 ,20.437,20.06 
5:55:18 PM,198.6,19.03 ,20.437,20.06 
5:55:18 PM,198.7,19.10 ,20.439,20.09 
5:55:18 PM,198.8,19.08 ,20.44,20.07 
5:55:18 PM,198.9,19.10 ,20.442,20.11 
5:55:19 PM,199,19.06 ,20.444,20.06 
5:55:19 PM,199.1,19.08 ,20.441,20.07 
5:55:19 PM,199.2,19.10 ,20.439,20.09 
5:55:19 PM,199.3,19.15 ,20.436,20.13 
5:55:19 PM,199.4,19.15 ,20.433,20.15 
5:55:19 PM,199.5,19.13 ,20.435,20.12 
5:55:19 PM,199.6,19.15 ,20.437,20.16 
5:55:19 PM,199.7,19.13 ,20.438,20.12 
5:55:19 PM,199.8,19.12 ,20.44,20.13 
5:55:19 PM,199.9,19.11 ,20.44,20.13 
5:55:20 PM,200,19.18 ,20.44,20.17 
5:55:20 PM,200.1,19.16 ,20.44,20.13 
5:55:20 PM,200.2,19.16 ,20.44,20.14 
5:55:20 PM,200.3,19.15 ,20.439,20.14 
5:55:20 PM,200.4,19.15 ,20.438,20.11 
5:55:20 PM,200.5,19.13 ,20.437,20.09 
5:55:20 PM,200.6,19.15 ,20.436,20.13 
5:55:20 PM,200.7,19.18 ,20.435,20.13 
5:55:20 PM,200.8,19.16 ,20.433,20.15 
5:55:20 PM,200.9,19.15 ,20.431,20.16 
5:55:21 PM,201,19.23 ,20.429,20.22 
5:55:21 PM,201.1,19.20 ,20.429,20.16 
5:55:21 PM,201.2,19.19 ,20.429,20.16 
5:55:21 PM,201.3,19.18 ,20.429,20.17 
5:55:21 PM,201.4,19.20 ,20.429,20.19 
5:55:21 PM,201.5,19.15 ,20.43,20.14 
5:55:21 PM,201.6,19.21 ,20.431,20.18 
5:55:21 PM,201.7,19.21 ,20.431,20.20 
5:55:21 PM,201.8,19.19 ,20.432,20.20 
5:55:21 PM,201.9,19.16 ,20.43,20.15 
5:55:22 PM,202,19.23 ,20.427,20.22 
5:55:22 PM,202.1,19.22 ,20.424,20.18 
5:55:22 PM,202.2,19.18 ,20.421,20.17 
5:55:22 PM,202.3,19.17 ,20.422,20.16 
5:55:22 PM,202.4,19.17 ,20.423,20.15 
5:55:22 PM,202.5,19.19 ,20.424,20.17 
5:55:22 PM,202.6,19.15 ,20.425,20.13 
5:55:22 PM,202.7,19.14 ,20.425,20.12 
5:55:22 PM,202.8,19.17 ,20.425,20.12 
5:55:22 PM,202.9,19.16 ,20.425,20.13 
5:55:23 PM,203,19.24 ,20.425,20.19 
5:55:23 PM,203.1,19.28 ,20.427,20.24 
5:55:23 PM,203.2,19.20 ,20.428,20.18 
5:55:23 PM,203.3,19.21 ,20.43,20.18 
5:55:23 PM,203.4,19.17 ,20.432,20.17 
5:55:23 PM,203.5,19.16 ,20.431,20.13 
5:55:23 PM,203.6,19.21 ,20.43,20.15 
5:55:23 PM,203.7,19.16 ,20.429,20.14 
5:55:23 PM,203.8,19.19 ,20.428,20.16 
5:55:23 PM,203.9,19.20 ,20.432,20.17 
5:55:24 PM,204,19.19 ,20.436,20.18 
5:55:24 PM,204.1,19.25 ,20.439,20.21 
5:55:24 PM,204.2,19.21 ,20.443,20.19 
5:55:24 PM,204.3,19.18 ,20.444,20.17 
5:55:24 PM,204.4,19.19 ,20.445,20.18 
5:55:24 PM,204.5,19.18 ,20.446,20.18 
5:55:24 PM,204.6,19.21 ,20.447,20.18 
5:55:24 PM,204.7,19.22 ,20.445,20.21 
5:55:24 PM,204.8,19.20 ,20.443,20.19 
5:55:24 PM,204.9,19.19 ,20.441,20.17 
5:55:25 PM,205,19.20 ,20.439,20.20 
5:55:25 PM,205.1,19.20 ,20.442,20.21 
5:55:25 PM,205.2,19.15 ,20.445,20.15 
5:55:25 PM,205.3,19.15 ,20.447,20.12 
5:55:25 PM,205.4,19.13 ,20.45,20.12 
5:55:25 PM,205.5,19.09 ,20.45,20.09 
5:55:25 PM,205.6,19.07 ,20.45,20.07 
5:55:25 PM,205.7,19.08 ,20.45,20.10 
5:55:25 PM,205.8,19.08 ,20.45,20.07 
5:55:25 PM,205.9,19.08 ,20.449,20.08 
5:55:26 PM,206,19.07 ,20.448,20.06 
5:55:26 PM,206.1,19.07 ,20.447,20.07 
5:55:26 PM,206.2,19.12 ,20.446,20.09 
5:55:26 PM,206.3,19.10 ,20.443,20.11 
5:55:26 PM,206.4,19.14 ,20.441,20.12 
5:55:26 PM,206.5,19.11 ,20.438,20.07 
5:55:26 PM,206.6,19.10 ,20.435,20.08 
5:55:26 PM,206.7,19.10 ,20.438,20.07 
5:55:26 PM,206.8,19.02 ,20.441,20.02 
5:55:26 PM,206.9,19.01 ,20.443,20.00 
5:55:27 PM,207,19.01 ,20.446,20.01 
5:55:27 PM,207.1,18.99 ,20.445,19.99 
5:55:27 PM,207.2,18.99 ,20.444,19.97 
5:55:27 PM,207.3,18.98 ,20.443,19.98 
5:55:27 PM,207.4,19.02 ,20.442,20.02 
5:55:27 PM,207.5,18.99 ,20.443,19.99 
5:55:27 PM,207.6,19.05 ,20.444,20.05 
5:55:27 PM,207.7,19.02 ,20.445,20.01 
5:55:27 PM,207.8,19.04 ,20.446,20.04 
5:55:27 PM,207.9,19.04 ,20.447,20.02 
5:55:28 PM,208,19.08 ,20.448,20.05 
5:55:28 PM,208.1,19.07 ,20.449,20.06 
5:55:28 PM,208.2,19.08 ,20.45,20.09 
5:55:28 PM,208.3,19.11 ,20.45,20.07 
5:55:28 PM,208.4,19.10 ,20.451,20.09 
5:55:28 PM,208.5,19.10 ,20.452,20.09 
5:55:28 PM,208.6,19.12 ,20.453,20.12 
5:55:28 PM,208.7,19.09 ,20.453,20.09 
